13:40:39.249, dt.le, -2449.9999999987467
13:40:39.250, dt.rsp, 2.1560763888888888
13:40:39.250, dt.rps, -1.2141979166671706
13:40:39.251, dt.lps, 1.0050868055561821
13:40:39.252, s.aes, -0.5315000000004834
13:40:39.253, s.aest, -1019204.0
13:40:39.253, s.m, -32.53682621408646
13:40:39.254, i.jx, 0.7743055555555556
13:40:39.254, i.jy, -0.24479166666666666
13:40:39.449, dt.re, 2447.3684210519286
13:40:39.450, dt.le, -2447.3684210519286
13:40:39.450, dt.rsp, 1.9260416666666664
13:40:39.451, dt.rps, -0.9856151315792283
13:40:39.451, dt.lps, 0.910482456140702
13:40:39.452, s.aes, -0.7894736842102995
13:40:39.452, s.aest, -1022583.0
13:40:39.453, s.m, -29.12297576393195
13:40:39.453, i.jx, 0.7135416666666666
13:40:39.454, i.jy, -0.1579861111111111
13:40:39.651, dt.re, 2474.999999998734
13:40:39.652, dt.le, -2399.999999998772
13:40:39.653, dt.rsp, 1.8453125
13:40:39.653, dt.rps, -0.8922187500005063
13:40:39.654, dt.lps, 0.869843750000614
13:40:39.654, s.aes, -0.9980000000009077
13:40:39.655, s.aest, -1027061.0
13:40:39.655, s.m, -26.498278224043464
13:40:39.656, i.jx, 0.6875
13:40:39.660, i.jy, -0.140625
13:40:39.851, dt.re, 2499.9999999999054
13:40:39.852, dt.le, -1986.8421052655594
13:40:39.852, dt.rsp, 1.7932291666666664
13:40:39.853, dt.rps, -0.8290937500000376
13:40:39.853, dt.lps, 0.29777686403388665
13:40:39.853, s.aes, -1.1716666666666222
13:40:39.854, s.aest, -1032306.0
13:40:39.854, s.m, -24.519437351813636
13:40:39.855, i.jx, 0.5572916666666666
13:40:39.855, i.jy, -0.4444444444444445
13:40:40.055, dt.re, 1762.500000001603
13:40:40.056, dt.le, -1837.49999999906
13:40:40.056, dt.rsp, 1.2196180555555556
13:40:40.057, dt.rps, -0.5390104166660256
13:40:40.057, dt.lps, 0.6667534722226922
13:40:40.057, s.aes, -1.2175000000011074
13:40:40.057, s.aest, -1038213.0
13:40:40.058, s.m, -23.224990024772794
13:40:40.058, i.jx, 0.4878472222222222
13:40:40.058, i.jy, 0.0
13:40:40.254, dt.re, 1549.9999999992071
13:40:40.255, dt.le, -1962.5000000017849
13:40:40.255, dt.rsp, 0.70928614391951
13:40:40.255, dt.rps, -0.1034718667982173
13:40:40.256, dt.lps, 1.1548377351259664
13:40:40.256, s.aes, -1.3339999999993175
13:40:40.256, s.aest, -1044597.0
13:40:40.256, s.m, -22.056371870624957
13:40:40.257, i.jx, 0.4704861111111111
13:40:40.257, i.jy, 0.5188101487314086
13:40:40.454, dt.re, 595.2380952384755
13:40:40.455, dt.le, -1726.1904761892426
13:40:40.455, dt.rsp, 0.1314140419947506
13:40:40.455, dt.rps, 0.10405291526074457
13:40:40.456, dt.lps, 0.7264831739788692
13:40:40.456, s.aes, -1.3538095238085563
13:40:40.457, s.aest, -1051269.0
13:40:40.457, s.m, -21.50130704656077
13:40:40.457, i.jx, 0.2708333333333333
13:40:40.458, i.jy, 0.6062992125984251
13:40:40.655, dt.re, 2099.999999998926
13:40:40.656, dt.le, -1974.9999999989896
13:40:40.657, dt.rsp, 1.6102430555555556
13:40:40.657, dt.rps, -0.8024479166670964
13:40:40.657, dt.lps, 1.1058159722227274
13:40:40.658, s.aes, -1.4225000000012937
13:40:40.658, s.aest, -1058100.0
13:40:40.659, s.m, -20.98612766137944
13:40:40.659, i.jx, 0.6440972222222222
13:40:40.659, i.jy, 0.0
13:40:40.858, dt.re, 2037.4999999989577
13:40:40.859, dt.le, -1300.0000000011823
13:40:40.859, dt.rsp, 1.2697916666666667
13:40:40.860, dt.rps, -0.4801875000004169
13:40:40.860, dt.lps, -0.7095833333339245
13:40:40.860, s.aes, -1.4224999999992725
13:40:40.860, s.aest, -1065020.0
13:40:40.861, s.m, -20.818807907373653
13:40:40.861, i.jx, 0.24479166666666666
13:40:40.861, i.jy, -0.7309027777777778
13:40:41.059, dt.re, 881.5789473694866
13:40:41.060, dt.le, 78.94736842102996
13:40:41.060, dt.rsp, 0.4
13:40:41.061, dt.rps, -0.05536842105220535
13:40:41.061, dt.lps, -0.480526315789485
13:40:41.061, s.aes, -1.3894736842101272
13:40:41.062, s.aest, -1072003.0
13:40:41.062, s.m, -20.760357469372373
13:40:41.063, i.jx, -0.0
13:40:41.063, i.jy, -0.4444444444444445
13:40:41.263, dt.re, 37.499999999980815
13:40:41.263, dt.le, -25.000000000022737
13:40:41.264, dt.rsp, 0.004340277777777762
13:40:41.264, dt.rps, 0.01057291666665901
13:40:41.265, dt.lps, -0.006857638888900278
13:40:41.265, s.aes, -1.479499999999243
13:40:41.265, s.aest, -1079138.0
13:40:41.266, s.m, -20.21024279689592
13:40:41.266, i.jx, 0.001736111111111105
13:40:41.266, i.jy, 0.0
13:40:41.464, dt.re, 775.0000000007049
13:40:41.465, dt.le, -937.4999999995204
13:40:41.465, dt.rsp, 1.1344829943132106
13:40:41.466, dt.rps, -0.847172654199193
13:40:41.466, dt.lps, 1.1145818296152878
13:40:41.466, s.aes, -1.4554999999992555
13:40:41.467, s.aest, -1086379.0
13:40:41.467, s.m, -20.125621506637245
13:40:41.468, i.jx, 0.4704861111111111
13:40:41.468, i.jy, 0.0463692038495188
13:40:41.665, dt.re, 1062.4999999994563
13:40:41.666, dt.le, -1099.9999999994373
13:40:41.666, dt.rsp, 0.5685763888888888
13:40:41.666, dt.rps, -0.15494791666688404
13:40:41.667, dt.lps, 0.18914930555583684
13:40:41.667, s.aes, -1.4475000000013163
13:40:41.667, s.aest, -1093531.0
13:40:41.668, s.m, -20.280989800079194
13:40:41.668, i.jx, 0.22743055555555555
13:40:41.668, i.jy, 0.0
13:40:41.866, dt.re, 612.4999999996867
13:40:41.867, dt.le, -789.4736842114805
13:40:41.867, dt.rsp, 0.1896079396325459
13:40:41.867, dt.rps, 0.05159990157467784
13:40:41.868, dt.lps, 0.10356450303861664
13:40:41.868, s.aes, -1.4434999999992617
13:40:41.868, s.aest, -1100850.0
13:40:41.869, s.m, -19.958851399851092
13:40:41.869, i.jx, 0.11458333333333333
13:40:41.870, i.jy, 0.10761154855643044
13:40:42.068, dt.re, 125.00000000011369
13:40:42.068, dt.le, -587.4999999996994
13:40:42.069, dt.rsp, -0.3187445319335084
13:40:42.069, dt.rps, 0.375119422572224
13:40:42.070, dt.lps, 0.30117344706926674
13:40:42.070, s.aes, -1.493000000001358
13:40:42.070, s.aest, -1108266.0
13:40:42.071, s.m, -19.709930232619314
13:40:42.071, i.jx, 0.02777777777777777
13:40:42.071, i.jy, 0.43132108486439197
13:40:42.268, dt.re, -187.49999999990408
13:40:42.269, dt.le, -100.00000000009095
13:40:42.269, dt.rsp, -0.09685039370078741
13:40:42.269, dt.rps, 0.023787401574841525
13:40:42.270, dt.lps, 0.07590551181097815
13:40:42.271, s.aes, -1.4944999999992354
13:40:42.271, s.aest, -1115728.0
13:40:42.272, s.m, -19.568390915200204
13:40:42.272, i.jx, -0.0
13:40:42.273, i.jy, 0.10761154855643044
13:40:42.469, dt.re, -12.500000000011369
13:40:42.470, dt.le, 12.499999999993605
13:40:42.470, dt.rsp, -0.0
13:40:42.470, dt.rps, -0.005000000000004548
13:40:42.471, dt.lps, 0.006249999999996802
13:40:42.471, s.aes, -1.528499999999218
13:40:42.472, s.aest, -1123220.0
13:40:42.472, s.m, -19.38565364539338
13:40:42.472, i.jy, 0.0
13:40:42.670, dt.re, -24.99999999998721
13:40:42.671, dt.le, -99.99999999994884
13:40:42.671, dt.rsp, -0.5456692913385827
13:40:42.672, dt.rps, 0.5465826771653595
13:40:42.672, dt.lps, 0.659370078740183
13:40:42.673, s.aes, -1.5100000000013734
13:40:42.674, s.aest, -1130730.0
13:40:42.674, s.m, -19.459028222550515
13:40:42.675, i.jy, 0.6062992125984251
13:40:42.871, dt.re, 37.499999999980815
13:40:42.872, dt.le, 13.157894736858008
13:40:42.873, dt.rsp, -0.0
13:40:42.873, dt.rps, 0.014999999999992327
13:40:42.873, dt.lps, 0.006578947368429004
13:40:42.874, s.aes, -1.5421052631574517
13:40:42.874, s.aest, -1138269.0
13:40:42.875, s.m, -19.317834589857558
13:40:42.875, i.jy, 0.0
13:40:43.073, dt.re, 0.0
13:40:43.074, dt.le, 0.0
13:40:43.074, dt.rps, 0.0
13:40:43.075, dt.lps, 0.0
13:40:43.075, s.aes, -1.5204761904771618
13:40:43.076, s.aest, -1145837.0
13:40:43.076, s.m, -19.419353923261816
13:40:43.273, dt.le, 12.500000000011369
13:40:43.274, dt.lps, 0.006250000000005684
13:40:43.275, s.aes, -1.4869999999992392
13:40:43.275, s.aest, -1153355.0
13:40:43.276, s.m, -19.44632679173962
13:40:43.276, so.fbe, true
13:40:43.277, so.fe, true
13:40:43.277, i.sf, true
13:40:43.474, dt.re, 12.500000000011369
13:40:43.475, dt.le, -12.499999999993605
13:40:43.475, dt.rps, 0.005000000000004548
13:40:43.476, dt.lps, -0.006249999999996802
13:40:43.476, s.aes, -1.262999999999354
13:40:43.477, s.aest, -1159722.0
13:40:43.477, s.m, -22.532658149769336
13:40:43.478, so.fbe, false
13:40:43.478, so.fe, false
13:40:43.479, i.sf, false
13:40:43.675, dt.re, 0.0
13:40:43.676, dt.le, 0.0
13:40:43.676, dt.rps, 0.0
13:40:43.677, dt.lps, 0.0
13:40:43.677, s.aes, -1.3210000000012014
13:40:43.678, s.aest, -1166301.0
13:40:43.678, s.m, -21.73784955459357
13:40:43.876, dt.re, -13.157894736838326
13:40:43.877, dt.le, 13.157894736858008
13:40:43.878, dt.rps, -0.005263157894735331
13:40:43.878, dt.lps, 0.006578947368429004
13:40:43.879, s.aes, -1.1110526315786282
13:40:43.879, s.aest, -1172720.0
13:40:43.880, s.m, -23.320986541138396
13:40:43.880, so.fbe, true
13:40:43.881, so.fe, true
13:40:43.881, i.sf, true
13:40:44.080, dt.re, 0.0
13:40:44.081, dt.le, 0.0
13:40:44.081, dt.rps, 0.0
13:40:44.081, dt.lps, 0.0
13:40:44.082, s.aes, -1.2245000000011137
13:40:44.083, s.aest, -1178494.0
13:40:44.083, s.m, -23.37461255773666
13:40:44.084, so.fbe, false
13:40:44.084, so.fe, false
13:40:44.085, i.sf, false
13:40:44.187, s.aes, -1.2970000000011797
13:40:44.188, s.aest, -1184795.0
13:40:44.188, s.m, -22.345296557856233
13:40:44.189, so.fbe, true
13:40:44.190, so.fe, true
13:40:44.190, i.sf, true
13:40:44.387, dt.le, 12.499999999993605
13:40:44.388, dt.lps, 0.006249999999996802
13:40:44.388, s.aes, -1.0564999999994595
13:40:44.388, s.aest, -1190745.0
13:40:44.388, s.m, -24.442125756773656
13:40:44.389, so.fbe, false
13:40:44.389, so.fe, false
13:40:44.389, i.sf, false
13:40:44.588, dt.le, 0.0
13:40:44.589, dt.lps, 0.0
13:40:44.589, s.aes, -1.210500000001101
13:40:44.589, s.aest, -1196475.0
13:40:44.589, s.m, -23.565764053310726
13:40:44.789, s.aes, -1.2925000000011755
13:40:44.790, s.aest, -1202733.0
13:40:44.790, s.m, -22.384578741340473
13:40:44.790, so.fbe, true
13:40:44.791, so.fe, true
13:40:44.791, i.sf, true
13:40:44.991, dt.re, 12.499999999975842
13:40:44.991, dt.le, -12.500000000011369
13:40:44.992, dt.rps, 0.004999999999990337
13:40:44.992, dt.lps, -0.006250000000005684
13:40:44.992, s.aes, -1.114999999997845
13:40:44.992, s.aest, -1208017.0
13:40:44.993, s.m, -24.628145732060165
13:40:44.993, so.fbe, false
13:40:44.993, so.fe, false
13:40:44.994, i.sf, false
13:40:45.192, dt.re, 0.0
13:40:45.192, dt.le, 0.0
13:40:45.193, dt.rps, 0.0
13:40:45.193, dt.lps, 0.0
13:40:45.193, s.aes, -1.2172222222202542
13:40:45.194, s.aest, -1213922.0
13:40:45.194, s.m, -23.19842884249415
13:40:45.392, s.sp, 0.0
13:40:45.393, s.aes, -1.1190000000010178
13:40:45.393, s.aest, -1220095.0
13:40:45.393, s.m, 14.891196564644744
13:40:45.592, s.aes, -0.8880000000008076
13:40:45.592, s.aest, -1224692.0
13:40:45.593, s.m, 11.324590844909421
13:40:45.792, dt.re, -262.50000000023874
13:40:45.793, dt.le, 87.50000000007958
13:40:45.793, dt.rsp, -0.3127734033245844
13:40:45.793, dt.rps, 0.21402887139098062
13:40:45.794, dt.lps, -0.36285542432192
13:40:45.794, s.aes, -0.8515000000007744
13:40:45.794, s.aest, -1229037.0
13:40:45.794, s.m, 10.798475099365978
13:40:45.795, i.jx, -0.12510936132983377
13:40:45.993, dt.re, -737.4999999985747
13:40:45.994, dt.le, 875.0000000007958
13:40:45.994, dt.rsp, -0.9033245844269467
13:40:45.994, dt.rps, 0.6263910761160557
13:40:45.995, dt.lps, -0.7368219597546328
13:40:45.995, s.aes, -0.8354999999983853
13:40:45.995, s.aest, -1233260.0
13:40:45.996, s.m, 10.464162585836542
13:40:45.996, i.jx, -0.3613298337707787
13:40:46.194, dt.re, -1118.4210526312577
13:40:46.194, dt.le, 1289.473684210156
13:40:46.195, dt.rsp, -0.947069116360455
13:40:46.195, dt.rps, 0.518642077635161
13:40:46.195, dt.lps, -0.5864530091635134
13:40:46.196, s.aes, -0.8047368421050319
13:40:46.196, s.aest, -1237351.0
13:40:46.197, s.m, 10.151213586977999
13:40:46.197, i.jx, -0.378827646544182
13:40:46.395, dt.re, -1214.2857142848466
13:40:46.395, dt.le, 1369.0476190503466
13:40:46.396, dt.rps, 0.4802962129737255
13:40:46.396, dt.lps, -0.5466660417434182
13:40:46.397, s.aes, -0.7795238095253625
13:40:46.397, s.aest, -1241322.0
13:40:46.397, s.m, 9.796606470100043
13:40:46.600, dt.re, -1440.4761904790603
13:40:46.601, dt.le, 1678.571428570229
13:40:46.601, dt.rsp, -1.3626312335958006
13:40:46.602, dt.rps, 0.8136933820760925
13:40:46.602, dt.lps, -1.1596348893894264
13:40:46.603, s.aes, -0.7419047619042317
13:40:46.603, s.aest, -1245130.0
13:40:46.604, s.m, 9.465272488806336
13:40:46.604, i.jx, -0.5800524934383202
13:40:46.604, i.jy, -0.09722222222222221
13:40:46.803, dt.re, -1958.3333333363512
13:40:46.803, dt.le, 1881.5789473678806
13:40:46.804, dt.rsp, -1.9312964785651796
13:40:46.804, dt.rps, 1.186589074801943
13:40:46.805, dt.lps, -2.081770948450793
13:40:46.805, s.aes, -0.709473684212445
13:40:46.805, s.aest, -1248837.0
13:40:46.806, s.m, 9.148842719820147
13:40:46.806, i.jx, -0.8512685914260718
13:40:46.806, i.jy, -0.21875
13:40:47.004, dt.re, -1773.8095238082562
13:40:47.005, dt.le, 2011.90476190877
13:40:47.005, dt.rsp, -2.225
13:40:47.005, dt.rps, 1.5599761904766978
13:40:47.006, dt.lps, -2.601547619045615
13:40:47.006, s.aes, -0.710952380951873
13:40:47.006, s.aest, -1252461.0
13:40:47.007, s.m, 8.982470181640322
13:40:47.007, i.jx, -1.0
13:40:47.007, i.jy, -0.3055555555555556
13:40:47.205, dt.re, -1869.0476190462834
13:40:47.206, dt.le, 1761.9047619035027
13:40:47.206, dt.rsp, -2.209375
13:40:47.207, dt.rps, 1.5059434523814867
13:40:47.207, dt.lps, -2.7468601190482484
13:40:47.207, s.aes, -0.6666666666661902
13:40:47.208, s.aest, -1255953.0
13:40:47.208, s.m, 8.610032108573296
13:40:47.208, i.jy, -0.3229166666666667
13:40:47.407, dt.re, -1789.4736842100124
13:40:47.407, dt.le, 1842.1052631628768
13:40:47.408, dt.rps, 1.5377730263159952
13:40:47.408, dt.lps, -2.706759868418562
13:40:47.409, s.aes, -0.6799999999998048
13:40:47.409, s.aest, -1259331.0
13:40:47.410, s.m, 8.422567131739457
13:40:47.607, dt.re, -1934.210526315234
13:40:47.608, dt.le, 1907.8947368472652
13:40:47.608, dt.rsp, -2.1546875
13:40:47.608, dt.rps, 1.4240970394739065
13:40:47.609, dt.lps, -2.744958881576367
13:40:47.609, s.aes, -0.6184999999988047
13:40:47.610, s.aest, -1262637.0
13:40:47.610, s.m, 8.082082370147083
13:40:47.611, i.jy, -0.3836805555555556
13:40:47.807, dt.re, -1762.500000001603
13:40:47.808, dt.le, 1912.5000000017394
13:40:47.809, dt.rsp, -1.356356627296588
13:40:47.809, dt.rps, 0.6784837598418786
13:40:47.809, dt.lps, -1.562638615484694
13:40:47.810, s.aes, -0.6390000000005812
13:40:47.810, s.aest, -1265805.0
13:40:47.810, s.m, 7.905334120466299
13:40:47.811, i.jx, -0.6587926509186351
13:40:47.811, i.jy, -0.3229166666666667
13:40:48.009, dt.re, -47.61904761901359
13:40:48.010, dt.le, -1345.2380952407752
13:40:48.010, dt.rsp, -0.4905511811023622
13:40:48.010, dt.rps, 0.48131458567680396
13:40:48.011, dt.lps, -0.03490251218731681
13:40:48.011, s.aes, -0.6109523809519444
13:40:48.011, s.aest, -1268890.0
13:40:48.012, s.m, 7.678353123637017
13:40:48.012, i.jx, -0.0
13:40:48.013, i.jy, 0.5450568678915135
13:40:48.210, dt.re, -600.0000000005457
13:40:48.210, dt.le, -809.5238095232311
13:40:48.211, dt.rsp, -0.7110236220472441
13:40:48.211, dt.rps, 0.4852440944879707
13:40:48.212, dt.lps, 0.5195688038998019
13:40:48.212, s.aes, -0.6020000000005475
13:40:48.213, s.aest, -1271864.0
13:40:48.213, s.m, 7.473136378353489
13:40:48.213, i.jy, 0.7900262467191601
13:40:48.411, dt.re, -712.500000000648
13:40:48.412, dt.le, -425.00000000038654
13:40:48.413, dt.rsp, -0.9
13:40:48.413, dt.rps, 0.6329999999997409
13:40:48.413, dt.lps, 0.9574999999998067
13:40:48.414, s.aes, -0.5760000000005239
13:40:48.414, s.aest, -1274778.0
13:40:48.415, s.m, 7.204496205181414
13:40:48.415, i.jy, 1.0
13:40:48.613, dt.re, -68.18181818184496
13:40:48.614, dt.le, -829.5454545457803
13:40:48.614, dt.rps, 0.8907272727272622
13:40:48.615, dt.lps, 0.7552272727271099
13:40:48.615, s.aes, -0.2581818181812525
13:40:48.616, s.aest, -1277044.0
13:40:48.616, s.m, 4.485980544691558
13:40:48.813, dt.re, -154.76190476221308
13:40:48.813, dt.le, -940.4761904780642
13:40:48.814, dt.rsp, -0.7220486111111111
13:40:48.814, dt.rps, 0.6745848214284481
13:40:48.815, dt.lps, 0.9310987103165238
13:40:48.815, s.aes, 0.0976190476192421
13:40:48.815, s.aest, -1277233.0
13:40:48.816, s.m, -0.43370709882012776
13:40:48.816, i.jx, 0.07118055555555555
13:40:49.014, dt.re, 35.71428571426019
13:40:49.014, dt.le, -928.5714285732785
13:40:49.015, dt.rsp, 0.021177821522309626
13:40:49.015, dt.rps, -0.007315663667051742
13:40:49.016, dt.lps, 1.268599784401025
13:40:49.016, s.aes, -0.02095238095236598
13:40:49.017, s.aest, -1277226.0
13:40:49.017, s.m, 0.28203642868632456
13:40:49.018, i.jx, 0.2708333333333333
13:40:49.018, i.jy, 0.7287839020122485
13:40:49.216, dt.re, 964.2857142850252
13:40:49.216, dt.le, -1440.476190475161
13:40:49.217, dt.rsp, 0.9814181430446193
13:40:49.217, dt.rps, -0.6153322201915017
13:40:49.218, dt.lps, 1.626314152137747
13:40:49.218, s.aes, -0.005238095238091495
13:40:49.219, s.aest, -1277198.0
13:40:49.219, s.m, -0.010268622991117745
13:40:49.220, i.jx, 0.5572916666666666
13:40:49.220, i.jy, 0.4575678040244969
13:40:49.417, dt.re, 1190.4761904753398
13:40:49.418, dt.le, -1821.4285714272698
13:40:49.418, dt.rsp, 0.27967382983377087
13:40:49.419, dt.rps, 0.19092316975968962
13:40:49.420, dt.lps, 1.2196333466135743
13:40:49.420, s.aes, -9.523809523802718E-4
13:40:49.421, s.aest, -1277205.0
13:40:49.421, s.m, 0.006272475111810101
13:40:49.422, i.jx, 0.3836805555555556
13:40:49.423, i.jy, 0.7550306211723534
13:40:49.622, dt.re, -178.57142857178434
13:40:49.626, dt.le, -1892.8571428609139
13:40:49.626, dt.rsp, -0.04354358048993878
13:40:49.627, dt.rps, -0.027014119328976176
13:40:49.627, dt.lps, 1.1527128054286857
13:40:49.627, s.aes, -0.0019047619047605437
13:40:49.628, s.aest, -1277206.0
13:40:49.628, s.m, 0.01584942225789309
13:40:49.629, i.jx, 0.3142361111111111
13:40:49.629, i.jy, 0.9212598425196851
13:40:49.823, dt.re, 1845.2380952417714
13:40:49.824, dt.le, -1100.0000000010004
13:40:49.824, dt.rsp, 0.8965332458442695
13:40:49.825, dt.rps, -0.17636867266444636
13:40:49.825, dt.lps, 1.6247845581797271
13:40:49.825, s.aes, -9.523809523828497E-4
13:40:49.826, s.aest, -1277200.0
13:40:49.826, s.m, -0.01414405208888282
13:40:49.826, i.jx, 0.513888888888889
13:40:49.827, i.jy, 0.43132108486439197
13:40:50.023, dt.re, 1087.500000000989
13:40:50.024, dt.le, -1511.904761907774
13:40:50.025, dt.rsp, 0.5890638670166229
13:40:50.025, dt.rps, -0.1658451443565598
13:40:50.025, dt.lps, 1.3671534808133925
13:40:50.026, s.aes, 0.0015000000000013642
13:40:50.027, s.aest, -1277201.0
13:40:50.027, s.m, -0.004058613517261746
13:40:50.027, i.jx, 0.4444444444444445
13:40:50.028, i.jy, 0.5800524934383202
13:40:50.225, dt.re, 962.5000000008754
13:40:50.225, dt.le, -1912.4999999963038
13:40:50.226, dt.rsp, 0.6048118985126859
13:40:50.226, dt.rps, -0.23190813648258946
13:40:50.227, dt.lps, 1.1463834208242456
13:40:50.227, s.aes, -4.999999999990337E-4
13:40:50.227, s.aest, -1277200.0
13:40:50.228, s.m, -0.0020895906251416404
13:40:50.228, i.jy, 0.562554680664917
13:40:50.425, dt.re, 1714.2857142844894
13:40:50.426, dt.le, -1862.500000001694
13:40:50.427, dt.rsp, 1.4366319444444444
13:40:50.427, dt.rps, -0.7796502976195375
13:40:50.427, dt.lps, 0.9363715277769309
13:40:50.428, s.aes, 0.0
13:40:50.429, s.aest, -1277201.0
13:40:50.429, s.m, 1.3034249285453454E-5
13:40:50.429, i.jx, 0.5746527777777778
13:40:50.430, i.jy, 0.0
13:40:50.626, dt.re, 1712.5000000015575
13:40:50.627, dt.le, -1037.5000000009436
13:40:50.627, dt.rsp, 1.3739583333333334
13:40:50.628, dt.rps, -0.716437499999377
13:40:50.628, dt.lps, -0.5444791666671387
13:40:50.628, s.aest, -1277200.0
13:40:50.628, s.m, -0.0012496318147178632
13:40:50.629, i.jx, 0.2708333333333333
13:40:50.629, i.jy, -0.7743055555555556
13:40:50.827, dt.re, 1425.000000001296
13:40:50.828, dt.le, -450.0000000004093
13:40:50.828, dt.rsp, 1.0918402777777778
13:40:50.829, dt.rps, -0.543677083332815
13:40:50.829, dt.lps, 0.3981423611109065
13:40:50.829, s.m, -1.9183796636136505E-4
13:40:50.830, i.jx, 0.3142361111111111
13:40:50.830, i.jy, -0.3402777777777778
13:40:51.029, dt.re, 1337.499999997415
13:40:51.030, dt.le, -1387.500000001262
13:40:51.030, dt.rsp, 0.9512685914260718
13:40:51.030, dt.rps, -0.4352939632556272
13:40:51.030, dt.lps, 0.9584897200343647
13:40:51.031, s.m, -5.418947731558019E-6
13:40:51.031, i.jx, 0.4444444444444445
13:40:51.032, i.jy, 0.17760279965004372
13:40:51.229, dt.re, 1187.50000000108
13:40:51.230, dt.le, -1887.499999996352
13:40:51.230, dt.rsp, 0.9201552930883641
13:40:51.230, dt.rps, -0.4635583989496993
13:40:51.231, dt.lps, 1.2003258967647288
13:40:51.231, s.aest, -1277201.0
13:40:51.231, s.m, 9.185969281372453E-4
13:40:51.232, i.jx, 0.513888888888889
13:40:51.233, i.jy, 0.4050743657042869
13:40:51.430, dt.re, 1862.500000001694
13:40:51.431, dt.le, -1987.5000000018076
13:40:51.431, dt.rsp, 1.5685107720909888
13:40:51.432, dt.rps, -0.8548809875321309
13:40:51.432, dt.lps, 1.1538179407252556
13:40:51.433, s.m, 4.634480895963406E-4
13:40:51.433, i.jx, 0.6440972222222222
13:40:51.434, i.jy, 0.0463692038495188
13:40:51.632, dt.re, 2137.500000001944
13:40:51.633, dt.le, -2236.8421052625154
13:40:51.633, dt.rsp, 1.8565972222222222
13:40:51.634, dt.rps, -1.0387291666658893
13:40:51.634, dt.lps, 0.8239053362576314
13:40:51.634, s.m, 1.3091261450730053E-5
13:40:51.635, i.jx, 0.670138888888889
13:40:51.635, i.jy, -0.20138888888888887
13:40:51.833, dt.re, 2225.0000000020236
13:40:51.834, dt.le, -2447.3684210519286
13:40:51.834, dt.rsp, 1.71875
13:40:51.835, dt.rps, -0.8631249999991906
13:40:51.835, dt.lps, 1.0106907894740358
13:40:51.835, s.m, 3.697957338019071E-7
13:40:51.836, i.jx, 0.6875
13:40:51.837, i.jy, 0.0
13:40:52.033, dt.re, 2486.8421052624435
13:40:52.034, dt.le, -1947.3684210578983
13:40:52.035, dt.rsp, 1.979861111111111
13:40:52.035, dt.rps, -1.024721491228356
13:40:52.036, dt.lps, 0.35701023391549536
13:40:52.036, s.m, 1.0445814198483134E-8
13:40:52.037, i.jx, 0.6006944444444444
13:40:52.037, i.jy, -0.53125
13:40:52.235, dt.re, 2289.4736842098687
13:40:52.235, dt.le, -1644.7368421047909
13:40:52.236, dt.rsp, 1.7385416666666664
13:40:52.236, dt.rps, -0.8575230263160523
13:40:52.237, dt.lps, 0.5399232456142711
13:40:52.237, s.m, 2.950683966724256E-10
13:40:52.237, i.jx, 0.5572916666666666
13:40:52.237, i.jy, -0.3836805555555556
13:40:52.438, dt.re, 2095.238095236598
13:40:52.439, dt.le, -2261.904761909268
13:40:52.439, dt.rsp, 1.6078808508311462
13:40:52.439, dt.rps, -0.8019432297531298
13:40:52.440, dt.lps, 0.9654344574093203
13:40:52.440, s.m, 8.334951882207415E-12
13:40:52.440, i.jx, 0.6440972222222222
13:40:52.441, i.jy, 0.002624671916010491
13:40:52.642, dt.re, 2083.333333337484
13:40:52.643, dt.le, -2150.0000000019554
13:40:52.643, dt.rsp, 1.3514968832020995
13:40:52.644, dt.rps, -0.5451934875311479
13:40:52.644, dt.lps, 0.7904498851696258
13:40:52.645, s.m, 2.3544176083295567E-13
13:40:52.645, i.jx, 0.5572916666666666
13:40:52.646, i.jy, 0.0463692038495188
13:40:52.842, dt.re, 1537.5000000013983
13:40:52.843, dt.le, -1962.5000000017849
13:40:52.843, dt.rsp, 0.8133776246719162
13:40:52.844, dt.rps, -0.21464517716479523
13:40:52.844, dt.lps, 0.7374007545922834
13:40:52.845, s.m, 6.650647001628755E-15
13:40:52.845, i.jx, 0.42708333333333337
13:40:52.845, i.jy, 0.2825896762904636
13:40:53.042, dt.re, 785.7142857137243
13:40:53.043, dt.le, -1464.2857142886314
13:40:53.043, dt.rsp, 0.12142798556430445
13:40:53.044, dt.rps, 0.19042916900989917
13:40:53.044, dt.lps, 0.7011465949554219
13:40:53.045, s.m, 1.8786431677961843E-16
13:40:53.045, i.jx, 0.24479166666666666
13:40:53.046, i.jy, 0.5450568678915135
13:40:53.243, dt.re, 249.99999999982134
13:40:53.244, dt.le, -1190.4761904753398
13:40:53.244, dt.rsp, -0.24922490157480315
13:40:53.245, dt.rps, 0.3542093996062277
13:40:53.245, dt.lps, 0.6428167768095743
13:40:53.246, s.m, 5.3067019660537555E-18
13:40:53.247, i.jx, 0.140625
13:40:53.247, i.jy, 0.6675415573053368
13:40:53.444, dt.re, 238.09523809506794
13:40:53.445, dt.le, -619.0476190471767
13:40:53.445, dt.rsp, 0.3949652777777778
13:40:53.445, dt.rps, -0.3076264880953062
13:40:53.446, dt.lps, 0.20393105158752278
13:40:53.446, s.m, 1.4990119592298228E-19
13:40:53.447, i.jx, 0.1579861111111111
13:40:53.447, i.jy, 0.0
