16:24:20.548, so.fe, false
16:42:10.909, dt.re, 265.6250000006191
16:42:10.909, dt.le, 1249.9999999961212
16:42:10.910, dt.rsp, -0.079911690726159
16:42:10.910, dt.rps, 0.18775992454092982
16:42:10.910, dt.lps, -1.1079476979459464
16:42:10.911, s.aes, -0.6411764705862457
16:42:10.912, s.aest, -1217245.0
16:42:10.912, s.m, 8.040263809025015
16:42:10.912, i.jx, -0.2825896762904636
16:42:10.913, i.jy, -0.6961805555555556
16:42:11.109, dt.re, -710.5263157892696
16:42:11.110, dt.le, 1763.1578947363357
16:42:11.111, dt.rsp, -0.5486206802274715
16:42:11.111, dt.rps, 0.27538256751631307
16:42:11.112, dt.lps, -1.095065436927545
16:42:11.112, s.aes, -0.6421052631577103
16:42:11.113, s.aest, -1220376.0
16:42:11.113, s.m, 7.823169352168332
16:42:11.113, i.jx, -0.41382327209098857
16:42:11.114, i.jy, -0.5399305555555556
16:42:11.310, dt.re, -1464.2857142886314
16:42:11.311, dt.le, 1806.818181814223
16:42:11.312, dt.rsp, -1.4563538932633422
16:42:11.312, dt.rps, 0.8997666854131565
16:42:11.313, dt.lps, -1.5423509703352332
16:42:11.313, s.aes, -0.6071428571440667
16:42:11.314, s.aest, -1223448.0
16:42:11.314, s.m, 7.602817960256467
16:42:11.314, i.jx, -0.6675415573053368
16:42:11.315, i.jy, -0.2361111111111111
16:42:11.512, dt.re, -2041.6666666633655
16:42:11.513, dt.le, 2097.222222218831
16:42:11.513, dt.rsp, -2.210148731408574
16:42:11.513, dt.rps, 1.4376850393713991
16:42:11.514, dt.lps, -1.327101924761101
16:42:11.514, s.aes, -0.5955555555545926
16:42:11.514, s.aest, -1226372.0
16:42:11.515, s.m, 7.378473662608187
16:42:11.515, i.jx, -0.8075240594925635
16:42:11.515, i.jy, 0.21259842519685035
16:42:11.718, dt.re, -2184.210526315162
16:42:11.719, dt.le, 2289.4736842098687
16:42:11.720, dt.rsp, -1.6251093613298337
16:42:11.720, dt.rps, 0.7839273380303659
16:42:11.721, dt.lps, -0.9679053276238497
16:42:11.721, s.aes, -0.5400000000004911
16:42:11.722, s.aest, -1229266.0
16:42:11.722, s.m, 7.066567807661541
16:42:11.722, i.jx, -0.6500437445319335
16:42:11.723, i.jy, 0.0
16:42:11.915, dt.re, -1440.476190471262
16:42:11.915, dt.le, 1690.4761904795582
16:42:11.916, dt.rsp, -0.8455093503937008
16:42:11.916, dt.rps, 0.2862290612130699
16:42:11.917, dt.lps, -0.46111156027203204
16:42:11.917, s.aes, -0.5490476190457405
16:42:11.917, s.aest, -1232035.0
16:42:11.918, s.m, 6.872508691770006
16:42:11.918, i.jx, -0.3700787401574803
16:42:11.919, i.jy, -0.08854166666666666
16:42:12.115, dt.re, -1071.428571430706
16:42:12.116, dt.le, 1369.047619042935
16:42:12.116, dt.rsp, -0.8298843503937008
16:42:12.116, dt.rps, 0.4179106088292924
16:42:12.117, dt.lps, -0.6421383459903437
16:42:12.118, s.aes, -0.36285714285786574
16:42:12.118, s.aest, -1234554.0
16:42:12.119, s.m, 5.630475305884709
16:42:12.119, i.jy, -0.10590277777777776
16:42:12.316, dt.re, -613.6363636350192
16:42:12.317, dt.le, 1010.869565216312
16:42:12.318, dt.rsp, 0.1340879265091864
16:42:12.318, dt.rps, -0.38222423049337784
16:42:12.319, dt.lps, -0.1977509129299017
16:42:12.319, s.aes, 0.1043478260868451
16:42:12.320, s.aest, -1235041.0
16:42:12.320, s.m, -0.019955643019415846
16:42:12.320, i.jx, -0.08136482939632544
16:42:12.321, i.jy, -0.375
16:42:12.522, dt.re, 556.8181818169618
16:42:12.522, dt.le, 602.2727272714077
16:42:12.523, dt.rsp, 0.5953125
16:42:12.523, dt.rps, -0.3844914772732153
16:42:12.523, dt.lps, -0.47276988636429607
16:42:12.523, s.aes, -0.049090909090801535
16:42:12.523, s.aest, -1234975.0
16:42:12.524, s.m, 0.4493649792216655
16:42:12.524, i.jx, -0.0
16:42:12.524, i.jy, -0.6614583333333334
16:42:12.722, dt.re, 175.00000000015916
16:42:12.723, dt.le, 687.5000000006253
16:42:12.723, dt.rsp, 0.4859375
16:42:12.723, dt.rps, -0.42565624999993634
16:42:12.724, dt.lps, -0.28796874999968736
16:42:12.724, s.aes, -0.007000000000006367
16:42:12.724, s.aest, -1234924.0
16:42:12.724, s.m, -0.08280185391717701
16:42:12.724, i.jy, -0.5399305555555556
16:42:12.923, dt.re, 1075.0000000009777
16:42:12.924, dt.le, -275.0000000002501
16:42:12.924, dt.rsp, 1.617013888888889
16:42:12.924, dt.rps, -1.2193541666662755
16:42:12.924, dt.lps, 0.2543055555554306
16:42:12.925, s.aes, 0.002000000000001819
16:42:12.925, s.aest, -1234952.0
16:42:12.925, s.m, 0.005074978934162698
16:42:12.925, i.jx, 0.3836805555555556
16:42:12.926, i.jy, -0.7309027777777778
16:42:13.124, dt.re, 1833.3333333369858
16:42:13.125, dt.le, -452.38095237940456
16:42:13.125, dt.rsp, 1.9677083333333334
16:42:13.125, dt.rps, -1.2737291666652062
16:42:13.126, dt.lps, -0.00816964285636877
16:42:13.126, s.aes, 0.0
16:42:13.126, s.aest, -1234949.0
16:42:13.126, s.m, -5.448117937857746E-4
16:42:13.126, i.jx, 0.42708333333333337
16:42:13.127, i.jy, -1.0
16:42:13.325, dt.re, 1837.4999999912263
16:42:13.326, dt.le, -1023.8095238115635
16:42:13.326, dt.rsp, 0.8652777777777778
16:42:13.326, dt.rps, -0.14758333333684281
16:42:13.327, dt.lps, 0.4057688492053294
16:42:13.327, s.aest, -1234948.0
16:42:13.327, s.m, -4.1837560743773246E-4
16:42:13.327, i.jx, 0.3142361111111111
16:42:13.328, i.jy, -0.08854166666666666
16:42:13.526, dt.re, 578.9473684208864
16:42:13.527, dt.le, -499.9999999998564
16:42:13.527, dt.rsp, -0.4221347331583552
16:42:13.528, dt.rps, 0.6621563751898769
16:42:13.528, dt.lps, -0.7987751531057898
16:42:13.528, s.m, 3.9983736905269753E-4
16:42:13.528, i.jx, -0.16885389326334208
16:42:13.529, i.jy, 0.0
16:42:13.727, dt.re, -1197.3684210522877
16:42:13.728, dt.le, 1171.052631578611
16:42:13.728, dt.rsp, -1.953193350831146
16:42:13.728, dt.rps, 1.513309849426854
16:42:13.729, dt.lps, -1.9536250402911843
16:42:13.729, s.m, 9.748114614959299E-4
16:42:13.729, i.jx, -0.7812773403324584
16:42:13.928, dt.re, -1147.727272724758
16:42:13.929, dt.le, 1659.0909090958473
16:42:13.929, dt.rsp, -0.1471210629921259
16:42:13.930, dt.rps, -0.3090274248379348
16:42:13.930, dt.lps, -0.3610869273418401
16:42:13.931, s.aes, 4.5454545454445865E-4
16:42:13.931, s.m, -0.0016770094435103083
16:42:13.931, i.jx, -0.21259842519685035
16:42:13.932, i.jy, -0.42708333333333337
16:42:14.129, dt.re, 797.6190476206367
16:42:14.130, dt.le, 1309.523809519329
16:42:14.131, dt.rsp, 0.9043402777777778
16:42:14.131, dt.rps, -0.6033794642850787
16:42:14.131, dt.lps, -0.5095957341292243
16:42:14.132, s.aes, 0.0
16:42:14.132, s.m, -7.06689640396363E-5
16:42:14.132, i.jx, 0.001736111111111105
16:42:14.132, i.jy, -1.0
16:42:14.330, dt.re, 712.4999999965979
16:42:14.331, dt.le, 687.5000000006253
16:42:14.331, dt.rsp, 1.2515625
16:42:14.332, dt.rps, -0.9915937500013606
16:42:14.332, dt.lps, -0.36921874999968735
16:42:14.332, s.aes, 0.0019999999999904504
16:42:14.333, s.m, -0.008438188434166221
16:42:14.333, i.jx, 0.140625
16:42:14.532, dt.re, 1156.2499999999561
16:42:14.532, dt.le, 76.08695652203399
16:42:14.533, dt.rsp, 1.7940972222222222
16:42:14.533, dt.rps, -1.3674791666666843
16:42:14.533, dt.lps, 0.03036986714990584
16:42:14.534, s.aes, 0.0
16:42:14.534, s.aest, -1234947.0
16:42:14.534, s.m, -1.4889167581969196E-4
16:42:14.535, i.jx, 0.3576388888888889
16:42:14.733, dt.re, 1800.000000001637
16:42:14.734, dt.le, -928.5714285732785
16:42:14.734, dt.rsp, 2.4694444444444446
16:42:14.734, dt.rps, -1.7988333333326785
16:42:14.735, dt.lps, 1.0763045634911383
16:42:14.736, s.aes, -5.000000000004547E-4
16:42:14.736, s.aest, -1234948.0
16:42:14.737, s.m, 0.004749413128232105
16:42:14.737, i.jx, 0.7309027777777778
16:42:14.737, i.jy, -0.7135416666666666
16:42:14.933, dt.re, 1793.4782608676503
16:42:14.934, dt.le, -1454.5454545497842
16:42:14.935, dt.rsp, 1.1847222222222222
16:42:14.935, dt.rps, -0.4910253623196066
16:42:14.936, dt.lps, 0.0572411616139968
16:42:14.936, s.aes, 0.0
16:42:14.936, s.aest, -1234947.0
16:42:14.937, s.m, -3.6476713377351066E-4
16:42:14.937, i.jx, 0.3576388888888889
16:42:14.937, i.jy, -0.3229166666666667
16:42:15.135, dt.re, -407.8947368419881
16:42:15.135, dt.le, -912.499999995643
16:42:15.136, dt.rsp, -0.9940507436570429
16:42:15.136, dt.rps, 0.8507738637933885
16:42:15.137, dt.lps, 0.5914840332480227
16:42:15.137, s.aest, -1234948.0
16:42:15.137, s.m, 0.0033501348277987513
16:42:15.138, i.jx, -0.03762029746281716
16:42:15.139, i.jy, 1.0
16:42:15.335, dt.re, -1119.0476190437903
16:42:15.336, dt.le, 204.54545454606338
16:42:15.337, dt.rsp, -1.4314960629921258
16:42:15.337, dt.rps, 1.0125069366344523
16:42:15.337, dt.lps, 0.581327845383268
16:42:15.338, s.aes, 0.00318181818181121
16:42:15.338, s.aest, -1234945.0
16:42:15.338, s.m, -0.01579798276285556
16:42:15.339, i.jx, -0.21259842519685035
16:42:15.538, dt.re, 375.00000000034106
16:42:15.539, dt.le, -1049.9999999949864
16:42:15.540, dt.rsp, 1.5017361111111112
16:42:15.540, dt.rps, -1.381770833333197
16:42:15.540, dt.lps, 1.4272569444469514
16:42:15.541, s.aes, 0.0035000000000031833
16:42:15.541, s.aest, -1234942.0
16:42:15.542, s.m, -0.020164588162740665
16:42:15.542, i.jx, 0.6006944444444444
16:42:15.542, i.jy, 0.0
16:42:15.742, dt.re, -105.26315789470661
16:42:15.742, dt.le, -575.000000000523
16:42:15.743, dt.rsp, -0.19133858267716533
16:42:15.743, dt.rps, 0.15306009117282598
16:42:15.743, dt.lps, -0.03875984251994655
16:42:15.744, s.aes, 0.0
16:42:15.744, s.aest, -1234938.0
16:42:15.745, s.m, -0.002473271656470064
16:42:15.745, i.jx, -0.0
16:42:15.745, i.jy, 0.21259842519685035
16:42:15.945, dt.re, -2180.555555565802
16:42:15.945, dt.le, -171.05263157889823
16:42:15.946, dt.rsp, -1.4314960629921258
16:42:15.946, dt.rps, 0.5879037620256475
16:42:15.947, dt.lps, 0.3935288023207873
16:42:15.947, s.aes, -5.263157894735331E-4
16:42:15.948, s.aest, -1234937.0
16:42:15.949, s.m, 0.001450407353877557
16:42:15.949, i.jx, -0.21259842519685035
16:42:15.949, i.jy, 1.0
16:42:16.147, dt.re, -761.9047619062798
16:42:16.148, dt.le, -535.7142857124528
16:42:16.149, dt.rsp, -0.9
16:42:16.149, dt.rps, 0.6132380952374881
16:42:16.150, dt.lps, 0.9021428571437737
16:42:16.150, s.aes, -4.7619047619142487E-4
16:42:16.151, s.aest, -1234935.0
16:42:16.151, s.m, 2.417663329426032E-4
16:42:16.151, i.jx, -0.0
16:42:16.347, dt.re, -511.90476190301047
16:42:16.348, dt.le, -500.0000000009961
16:42:16.348, dt.rsp, -0.6786458333333334
16:42:16.348, dt.rps, 0.48745684523879584
16:42:16.349, dt.lps, 1.2077604166661684
16:42:16.349, s.aes, 0.0
16:42:16.349, s.m, -0.0010699794246005598
16:42:16.350, i.jx, 0.08854166666666666
16:42:16.547, dt.re, 960.5263157891978
16:42:16.548, dt.le, -1287.500000001171
16:42:16.548, dt.rsp, 1.5688935367454067
16:42:16.548, dt.rps, -1.2160608811646358
16:42:16.549, dt.lps, 1.954709235563719
16:42:16.550, s.aes, 0.0010526315789470661
16:42:16.550, s.aest, -1234934.0
16:42:16.551, s.m, -0.0084301626539985
16:42:16.551, i.jx, 0.7135416666666666
16:42:16.552, i.jy, 0.23884514435695536
16:42:16.748, dt.re, 1973.684210525749
16:42:16.749, dt.le, -2350.0000000021373
16:42:16.749, dt.rsp, 1.566840277777778
16:42:16.752, dt.rps, -0.8087033991230339
16:42:16.754, dt.lps, 0.8618923611100427
16:42:16.754, s.aes, 0.0010000000000009094
16:42:16.754, s.m, -0.0038188878084299306
16:42:16.754, i.jx, 0.6267361111111112
16:42:16.755, i.jy, 0.0
16:42:16.949, dt.re, 1460.5263157890543
16:42:16.950, dt.le, 712.500000000648
16:42:16.950, dt.rsp, 1.1864583333333334
16:42:16.950, dt.rps, -0.6259769736843784
16:42:16.951, dt.lps, -0.4413541666663426
16:42:16.951, s.aes, 0.0021052631578941322
16:42:16.951, s.m, -0.003505481885367198
16:42:16.951, i.jx, 0.11458333333333333
16:42:16.952, i.jy, -1.0
16:42:17.152, dt.re, 1785.7142857178433
16:42:17.153, dt.le, -940.4761904729727
16:42:17.153, dt.rsp, 1.187326388888889
16:42:17.154, dt.rps, -0.4967872023795295
16:42:17.154, dt.lps, 0.48016121031906916
16:42:17.154, s.aes, 4.545454545468075E-4
16:42:17.155, s.aest, -1234932.0
16:42:17.155, s.m, -0.0034139264874467733
16:42:17.155, i.jx, 0.3836805555555556
16:42:17.155, i.jy, -0.2534722222222222
16:42:17.354, dt.re, 1499.9999999928377
16:42:17.354, dt.le, -1725.0000000015689
16:42:17.355, dt.rsp, 1.206423611111111
16:42:17.355, dt.rps, -0.6305520833361982
16:42:17.355, dt.lps, 0.45803819444366006
16:42:17.356, s.aes, -4.999999999976126E-4
16:42:17.356, s.aest, -1234938.0
16:42:17.357, s.m, 0.010024386751679763
16:42:17.357, i.jx, 0.4444444444444445
16:42:17.357, i.jy, -0.10590277777777776
16:42:17.553, dt.re, 687.5000000006253
16:42:17.554, dt.le, 71.42857142832705
16:42:17.555, dt.rsp, 0.2125
16:42:17.555, dt.rps, 0.058250000000250116
16:42:17.555, dt.lps, -0.24053571428583653
16:42:17.556, s.aes, -0.0023809523809571243
16:42:17.556, s.aest, -1234930.0
16:42:17.556, s.m, 0.004152884940918724
16:42:17.556, i.jx, -0.0
16:42:17.557, i.jy, -0.2361111111111111
16:42:17.754, dt.re, -37.500000000034106
16:42:17.755, dt.le, -11.904761904785621
16:42:17.755, dt.rsp, -0.0
16:42:17.755, dt.rps, -0.015000000000013643
16:42:17.755, dt.lps, -0.005952380952392811
16:42:17.756, s.aes, 0.0
16:42:17.756, s.aest, -1234931.0
16:42:17.756, s.m, 0.0020930914503752506
16:42:17.757, i.jy, 0.0
16:42:17.955, dt.re, -1237.5000000011255
16:42:17.956, dt.le, 107.1428571430706
16:42:17.957, dt.rsp, -1.8488188976377953
16:42:17.957, dt.rps, 1.390795275590101
16:42:17.957, dt.lps, -0.4602868391450001
16:42:17.958, s.m, 5.912465286245197E-5
16:42:17.958, i.jx, -0.44881889763779526
16:42:17.958, i.jy, 0.8075240594925635
16:42:18.157, dt.re, -1375.0000000012506
16:42:18.157, dt.le, 547.619047617174
16:42:18.157, dt.rsp, -0.0
16:42:18.158, dt.rps, -0.5500000000005002
16:42:18.158, dt.lps, 0.27380952380858703
16:42:18.158, s.aes, -4.7619047619142487E-4
16:42:18.159, s.aest, -1234932.0
16:42:18.159, s.m, 0.0017660170266534496
16:42:18.159, i.jx, -0.0
16:42:18.159, i.jy, 0.0
16:42:18.359, dt.re, 962.4999999954042
16:42:18.360, dt.le, -1452.3809523838459
16:42:18.361, dt.rsp, 0.9017210739282591
16:42:18.361, dt.rps, -0.5347554954086626
16:42:18.361, dt.lps, 0.5954957388124515
16:42:18.362, s.aes, 0.0
16:42:18.362, s.aest, -1234929.0
16:42:18.362, s.m, -0.012825642567492352
16:42:18.362, i.jx, 0.3836805555555556
16:42:18.363, i.jy, 0.06386701662292213
16:42:18.466, dt.re, 312.5000000002842
16:42:18.467, dt.le, 0.0
16:42:18.467, dt.rsp, 0.032812499999999994
16:42:18.468, dt.rps, 0.0915312500001137
16:42:18.468, dt.lps, -0.04265624999999999
16:42:18.469, s.m, -3.622926577837399E-4
16:42:18.469, i.jx, -0.0
16:42:18.469, i.jy, -0.03645833333333333
16:42:18.667, dt.re, 171.05263157889823
16:42:18.668, dt.le, 437.5000000003979
16:42:18.668, dt.rsp, 0.21163194444444441
16:42:18.668, dt.rps, -0.14744353070177402
16:42:18.669, dt.lps, 0.12418402777797671
16:42:18.669, s.aes, -0.002500000000002274
16:42:18.670, s.aest, -1234931.0
16:42:18.670, s.m, 0.011566849462466467
16:42:18.670, i.jx, 0.02777777777777777
16:42:18.670, i.jy, -0.1579861111111111
16:42:18.868, dt.re, 537.4999999974335
16:42:18.869, dt.le, -1162.5000000010573
16:42:18.869, dt.rsp, 0.47230014216972893
16:42:18.869, dt.rps, -0.26674614501415017
16:42:18.870, dt.lps, 0.9601417596232688
16:42:18.870, s.aes, 0.0
16:42:18.870, s.aest, -1234932.0
16:42:18.871, s.m, -2.680586515960366E-4
16:42:18.871, i.jx, 0.33159722222222227
16:42:18.872, i.jy, 0.3963254593175853
16:42:19.070, dt.re, 630.952380953638
16:42:19.070, dt.le, -1464.2857142807043
16:42:19.071, dt.rsp, 0.3977840660542432
16:42:19.071, dt.rps, -0.1533587949938729
16:42:19.072, dt.lps, 1.2446614681002428
16:42:19.072, s.aes, -4.7619047619142487E-4
16:42:19.072, s.aest, -1234933.0
16:42:19.073, s.m, 0.0033141355521503885
16:42:19.073, i.jx, 0.3836805555555556
16:42:19.074, i.jy, 0.6237970253718286
16:42:19.271, dt.re, 857.1428571399244
16:42:19.272, dt.le, -1575.0000000014325
16:42:19.273, dt.rsp, 0.5850311679790028
16:42:19.273, dt.rps, -0.2538746484826131
16:42:19.273, dt.lps, 1.2280011482932474
16:42:19.274, s.aes, 0.0
16:42:19.274, s.aest, -1234930.0
16:42:19.274, s.m, -9.410827992746937E-4
16:42:19.275, i.jx, 0.42708333333333337
16:42:19.275, i.jy, 0.5363079615048119
16:42:19.472, dt.re, 1355.2631578943476
16:42:19.473, dt.le, -2000.000000001819
16:42:19.473, dt.rsp, 1.2272419072615923
16:42:19.473, dt.rps, -0.7096814822490851
16:42:19.474, dt.lps, 0.7448632983367985
16:42:19.474, s.aes, 5.263157894735331E-4
16:42:19.474, s.aest, -1234926.0
16:42:19.475, s.m, -0.01637768470718894
16:42:19.475, i.jx, 0.513888888888889
16:42:19.476, i.jy, 0.06386701662292213
16:42:19.672, dt.re, 1380.9523809551322
16:42:19.673, dt.le, -1249.999999995723
16:42:19.673, dt.rsp, 0.9677083333333333
16:42:19.673, dt.rps, -0.434681547617947
16:42:19.674, dt.lps, -0.12260416666452836
16:42:19.675, s.aes, 0.0
16:42:19.675, s.m, -4.626290565706685E-4
16:42:19.675, i.jx, 0.2708333333333333
16:42:19.676, i.jy, -0.3229166666666667
16:42:19.876, dt.re, 977.272727270586
16:42:19.877, dt.le, -857.1428571445648
16:42:19.877, dt.rsp, 0.7654513888888889
16:42:19.877, dt.rps, -0.3898513257584322
16:42:19.878, dt.lps, 0.054640376983273065
16:42:19.878, s.m, -1.306812579494346E-5
16:42:19.878, i.jx, 0.22743055555555555
16:42:19.879, i.jy, -0.21875
16:42:20.074, dt.re, 612.5000000005571
16:42:20.075, dt.le, -299.99999999856755
16:42:20.075, dt.rsp, 0.36354166666666665
16:42:20.076, dt.rps, -0.12581249999977717
16:42:20.076, dt.lps, -0.04708333333261715
16:42:20.077, s.m, -3.6914220878899737E-7
16:42:20.077, i.jx, 0.08854166666666666
16:42:20.078, i.jy, -0.1579861111111111
16:42:20.275, dt.re, 726.1904761879916
16:42:20.276, dt.le, -738.0952380967085
16:42:20.276, dt.rsp, 0.8940972222222222
16:42:20.276, dt.rps, -0.62150297619147
16:42:20.277, dt.lps, 0.7932787698405347
16:42:20.277, s.aes, 4.761904761888469E-4
16:42:20.277, s.m, -0.001335537213061501
16:42:20.278, i.jx, 0.3576388888888889
16:42:20.278, i.jy, 0.0
16:42:20.476, dt.re, 1462.5000000013301
16:42:20.477, dt.le, -1625.000000001478
16:42:20.477, dt.rsp, 1.328125
16:42:20.478, dt.rps, -0.769687499999468
16:42:20.478, dt.lps, 0.914062499999261
16:42:20.478, s.aes, 0.0
16:42:20.479, s.m, 1.1668869181930904E-4
16:42:20.479, i.jx, 0.53125
16:42:20.680, dt.re, 1571.428571431702
16:42:20.681, dt.le, -1612.5000000014666
16:42:20.681, dt.rsp, 1.1447916666666667
16:42:20.682, dt.rps, -0.5391160714273191
16:42:20.683, dt.lps, 0.31229166666593355
16:42:20.683, s.m, 3.296166727714356E-6
16:42:20.683, i.jx, 0.4010416666666667
16:42:20.684, i.jy, -0.1579861111111111
16:42:20.883, dt.re, 1214.2857142815596
16:42:20.884, dt.le, 162.5000000001478
16:42:20.888, dt.rsp, 1.0145833333333334
16:42:20.889, dt.rps, -0.5491607142873762
16:42:20.889, dt.lps, -0.49291666666659284
16:42:20.889, s.m, -2.2049876644848494E-4
16:42:20.889, i.jx, 0.11458333333333333
16:42:20.889, i.jy, -0.8090277777777778
16:42:21.084, dt.re, 1212.5000000011028
16:42:21.085, dt.le, -1000.0000000009095
16:42:21.085, dt.rsp, 0.992013888888889
16:42:21.086, dt.rps, -0.5268541666662256
16:42:21.086, dt.lps, 0.7043055555551009
16:42:21.086, s.aes, -5.000000000004547E-4
16:42:21.086, s.m, 0.0018687714556060325
16:42:21.087, i.jx, 0.3836805555555556
16:42:21.087, i.jy, -0.03645833333333333
16:42:21.286, dt.re, 1575.0000000014325
16:42:21.287, dt.le, -1725.0000000015689
16:42:21.287, dt.rsp, 1.3932291666666665
16:42:21.287, dt.rps, -0.7910937499994268
16:42:21.287, dt.lps, 0.9486979166658819
16:42:21.288, s.aes, 0.0
16:42:21.288, s.m, 5.2788168224640615E-5
16:42:21.288, i.jx, 0.5572916666666666
16:42:21.288, i.jy, 0.0
16:42:21.487, dt.re, 1605.2631578942758
16:42:21.488, dt.le, -925.0000000008413
16:42:21.488, dt.rsp, 1.1005208333333334
16:42:21.489, dt.rps, -0.4804259868422898
16:42:21.489, dt.lps, -0.13276041666708746
16:42:21.489, s.aes, 5.000000000004547E-4
16:42:21.489, s.m, -6.330688774043044E-4
16:42:21.490, i.jx, 0.2708333333333333
16:42:21.490, i.jy, -0.4704861111111111
16:42:21.688, dt.re, 1381.5789473680243
16:42:21.689, dt.le, -855.2631578944912
16:42:21.689, dt.rsp, 1.0753472222222222
16:42:21.689, dt.rps, -0.544222587719457
16:42:21.689, dt.lps, 0.49906980994164335
16:42:21.690, s.aes, 0.0
16:42:21.690, s.m, 6.590910553324386E-4
16:42:21.691, i.jx, 0.3576388888888889
16:42:21.691, i.jy, -0.20138888888888887
16:42:21.889, dt.re, 1112.499999994688
16:42:21.889, dt.le, -775.0000000007049
16:42:21.890, dt.rsp, 0.8748263888888889
16:42:21.890, dt.rps, -0.44732291666879137
16:42:21.891, dt.lps, -0.04647569444479697
16:42:21.891, s.m, 3.7530767849758084E-4
16:42:21.891, i.jx, 0.22743055555555555
16:42:21.891, i.jy, -0.3402777777777778
16:42:22.090, dt.re, 226.1904761909268
16:42:22.091, dt.le, -524.9999999974932
16:42:22.091, dt.rsp, 0.2864583333333333
16:42:22.092, dt.rps, -0.20171130952362926
16:42:22.092, dt.lps, 0.1098958333345867
16:42:22.092, s.m, 1.0601512993521601E-5
16:42:22.093, i.jx, 0.11458333333333333
16:42:22.093, i.jy, 0.0
16:42:22.291, dt.re, 833.3333333349935
16:42:22.292, dt.le, -857.1428571445648
16:42:22.292, dt.rsp, 0.8940972222222222
16:42:22.292, dt.rps, -0.5786458333326693
16:42:22.293, dt.lps, 0.7337549603166065
16:42:22.293, s.m, 2.9946650226217473E-7
16:42:22.293, i.jx, 0.3576388888888889
16:42:22.494, dt.re, 1289.473684210156
16:42:22.495, dt.le, -1055.5555555538488
16:42:22.495, dt.rsp, 1.1847222222222222
16:42:22.495, dt.rps, -0.6926271929826042
16:42:22.495, dt.lps, 0.2567361111119645
16:42:22.496, s.m, 8.459187479366681E-9
16:42:22.496, i.jy, -0.3229166666666667
16:42:22.693, dt.re, 1218.7499999941806
