11:23:13.747, so.fe, false
11:25:24.370, s.aes, -0.9247368421049976
11:25:24.371, s.aest, -3015158.0
11:25:24.372, s.m, -0.44616209713860555
11:25:24.571, s.aes, -0.8940000000008131
11:25:24.572, s.aest, -3019641.0
11:25:24.573, s.m, -0.5961378138076543
11:25:24.771, s.aes, -0.889499999999545
11:25:24.772, s.aest, -3024123.0
11:25:24.772, s.m, -0.5736801754671106
11:25:24.972, s.aes, -0.8889999999995453
11:25:24.972, s.aest, -3028593.0
11:25:24.973, s.m, -0.6022836651550315
11:25:25.172, s.aes, -0.8865000000008063
11:25:25.173, s.aest, -3033082.0
11:25:25.173, s.m, -0.5895965517773002
11:25:25.372, s.aes, -0.8869999999995463
11:25:25.373, s.aest, -3037564.0
11:25:25.373, s.m, -0.5375501508752822
11:25:25.573, s.aes, -0.9221052631590092
11:25:25.574, s.aest, -3042039.0
11:25:25.574, s.m, -0.4211939487306536
11:25:25.773, s.aes, -0.8909999999995443
11:25:25.774, s.aest, -3046520.0
11:25:25.774, s.m, -0.5417253200359065
11:25:25.974, s.aes, -0.8964999999995413
11:25:25.974, s.aest, -3051003.0
11:25:25.975, s.m, -0.5329689642306111
11:25:26.181, s.aes, -0.8890000000008085
11:25:26.181, s.aest, -3055479.0
11:25:26.182, s.m, -0.5462035375647847
11:25:26.381, s.aes, -0.8899999999995447
11:25:26.381, s.aest, -3059960.0
11:25:26.382, s.m, -0.5448448808677604
11:25:26.581, s.aes, -0.872000000000793
11:25:26.581, s.aest, -3064435.0
11:25:26.582, s.m, -0.5869103888204463
11:25:26.781, s.aes, -0.8814999999995491
11:25:26.782, s.aest, -3068922.0
11:25:26.782, s.m, -0.5322002781342926
11:25:26.981, s.aes, -0.8949999999995422
11:25:26.982, s.aest, -3073398.0
11:25:26.982, s.m, -0.5400283232204566
11:25:27.181, s.aes, -0.8935000000008125
11:25:27.182, s.aest, -3077878.0
11:25:27.182, s.m, -0.5377528305298438
11:25:27.381, s.aes, -0.8964999999995413
11:25:27.381, s.aest, -3082358.0
11:25:27.382, s.m, -0.5303632947753558
11:25:27.581, s.aes, -0.8965000000008153
11:25:27.581, s.aest, -3086837.0
11:25:27.582, s.m, -0.5241290886066144
11:25:27.781, s.aes, -0.8954999999995419
11:25:27.782, s.aest, -3091315.0
11:25:27.782, s.m, -0.5205531784326468
11:25:27.981, s.aes, -0.889499999999545
11:25:27.982, s.aest, -3095795.0
11:25:27.982, s.m, -0.5333510824003788
11:25:28.182, s.aes, -0.8870000000008068
11:25:28.183, s.aest, -3100272.0
11:25:28.183, s.m, -0.5371902805923
11:25:28.382, s.aes, -0.8849999999995473
11:25:28.383, s.aest, -3104746.0
11:25:28.383, s.m, -0.577498379914492
11:25:28.582, s.aes, -0.8915000000008109
11:25:28.583, s.aest, -3109225.0
11:25:28.583, s.m, -0.5666062107502694
11:25:28.783, s.aes, -0.8934999999995429
11:25:28.784, s.aest, -3113710.0
11:25:28.784, s.m, -0.5365005275436997
11:25:28.983, s.aes, -0.8979999999995406
11:25:28.984, s.aest, -3118185.0
11:25:28.985, s.m, -0.5203130841477214
11:25:29.183, s.aes, -0.889500000000809
11:25:29.184, s.aest, -3122661.0
11:25:29.184, s.m, -0.5588308338707375
11:25:29.383, s.aes, -0.8959999999995416
11:25:29.384, s.aest, -3127137.0
11:25:29.384, s.m, -0.5592124213171447
11:25:29.583, s.aes, -0.8915000000008109
11:25:29.584, s.aest, -3131619.0
11:25:29.584, s.m, -0.5470244792632166
11:25:29.783, s.aes, -0.8864999999995464
11:25:29.784, s.aest, -3136097.0
11:25:29.784, s.m, -0.5505104897884121
11:25:29.983, s.aes, -0.9014999999995389
11:25:29.984, s.aest, -3140577.0
11:25:29.984, s.m, -0.5250119376501317
11:25:30.183, s.aes, -0.8935000000008125
11:25:30.184, s.aest, -3145055.0
11:25:30.184, s.m, -0.5372637243270256
11:25:30.383, s.aes, -0.8979999999995406
11:25:30.384, s.aest, -3149534.0
11:25:30.384, s.m, -0.5241630619926018
11:25:30.583, s.aes, -0.8940000000008131
11:25:30.584, s.aest, -3154007.0
11:25:30.584, s.m, -0.5522723986473248
11:25:30.783, s.aes, -0.8954999999995419
11:25:30.784, s.aest, -3158488.0
11:25:30.784, s.m, -0.5456340473256023
11:25:30.983, s.aes, -0.9004999999995393
11:25:30.984, s.aest, -3162971.0
11:25:30.985, s.m, -0.5069195411001675
11:25:31.183, s.aes, -0.8930000000008121
11:25:31.184, s.aest, -3167443.0
11:25:31.185, s.m, -0.5398403519818458
11:25:31.384, s.aes, -0.8904999999995444
11:25:31.385, s.aest, -3171916.0
11:25:31.385, s.m, -0.579594110233973
11:25:31.584, s.aes, -0.900500000000819
11:25:31.585, s.aest, -3176398.0
11:25:31.585, s.m, -0.5351391965052226
11:25:31.784, s.aes, -0.896999999999541
11:25:31.785, s.aest, -3180880.0
11:25:31.785, s.m, -0.5296238249128201
11:25:31.984, s.aes, -0.8984999999995403
11:25:31.985, s.aest, -3185357.0
11:25:31.985, s.m, -0.5200446809583246
11:25:32.184, s.aes, -0.9000000000008186
11:25:32.185, s.aest, -3189832.0
11:25:32.185, s.m, -0.5455357926405268
11:25:32.384, s.aes, -0.8859999999995467
11:25:32.385, s.aest, -3194310.0
11:25:32.386, s.m, -0.5464724787976047
11:25:32.584, s.aes, -0.9010000000008194
11:25:32.585, s.aest, -3198788.0
11:25:32.585, s.m, -0.5364604159358696
11:25:32.784, s.aes, -0.8949999999995422
11:25:32.785, s.aest, -3203265.0
11:25:32.785, s.m, -0.5411307500384174
11:25:32.984, s.aes, -0.889499999999545
11:25:32.985, s.aest, -3207747.0
11:25:32.985, s.m, -0.5491649412172865
11:25:33.184, s.aes, -0.8990000000008177
11:25:33.185, s.aest, -3212224.0
11:25:33.185, s.m, -0.5364356538972843
11:25:33.384, s.aes, -0.8879999999995457
11:25:33.385, s.aest, -3216703.0
11:25:33.385, s.m, -0.5435835206412303
11:25:33.584, s.aes, -0.8945000000008136
11:25:33.585, s.aest, -3221184.0
11:25:33.585, s.m, -0.5143081256378246
11:25:33.784, s.aes, -0.8974999999995409
11:25:33.784, s.aest, -3225659.0
11:25:33.785, s.m, -0.5286586645228672
11:25:33.984, s.aes, -0.904999999999537
11:25:33.984, s.aest, -3230138.0
11:25:33.985, s.m, -0.5068007392818236
11:25:34.184, s.aes, -0.8985000000008172
11:25:34.185, s.aest, -3234619.0
11:25:34.185, s.m, -0.5216897533513893
11:25:34.384, s.aes, -0.8984999999995403
11:25:34.385, s.aest, -3239093.0
11:25:34.385, s.m, -0.5247427778284472
11:25:34.584, s.aes, -0.9025000000008209
11:25:34.585, s.aest, -3243574.0
11:25:34.585, s.m, -0.5106210746657089
11:25:34.784, s.aes, -0.8924999999995433
11:25:34.785, s.aest, -3248047.0
11:25:34.785, s.m, -0.5358236248287321
11:25:34.984, s.aes, -0.8884999999995454
11:25:34.984, s.aest, -3252523.0
11:25:34.985, s.m, -0.5660573625889574
11:25:35.184, s.aes, -0.8945000000008136
11:25:35.184, s.aest, -3257007.0
11:25:35.185, s.m, -0.5290804628437545
11:25:35.384, s.aes, -0.8944999999995423
11:25:35.384, s.aest, -3261485.0
11:25:35.385, s.m, -0.5297352269034163
11:25:35.584, s.aes, -0.8995000000008181
11:25:35.585, s.aest, -3265962.0
11:25:35.585, s.m, -0.5170975724817799
11:25:35.784, s.aes, -0.9014999999995389
11:25:35.785, s.aest, -3270437.0
11:25:35.785, s.m, -0.5396931707289642
11:25:35.983, s.aes, -0.889499999999545
11:25:35.984, s.aest, -3274912.0
11:25:35.984, s.m, -0.5552857217805686
11:25:36.184, s.aes, -0.8919047619053316
11:25:36.184, s.aest, -3279415.0
11:25:36.185, s.m, -0.5401955452239381
11:25:36.384, s.aes, -0.902999999999538
11:25:36.384, s.aest, -3283866.0
11:25:36.385, s.m, -0.5334116309694983
11:25:36.584, s.aes, -0.8876190476196145
11:25:36.584, s.aest, -3288367.0
11:25:36.585, s.m, -0.543363942754524
11:25:36.783, s.aest, -3292837.0
11:25:36.784, s.m, -0.5803330843999247
11:25:36.983, s.aes, -0.8919999999995436
11:25:36.984, s.aest, -3297301.0
11:25:36.984, s.m, -0.5348281706466005
11:25:37.184, s.aes, -0.8695238095243649
11:25:37.184, s.aest, -3301787.0
11:25:37.185, s.m, -0.62053920369345
11:25:37.383, s.aes, -0.8685714285708079
11:25:37.384, s.aest, -3306264.0
11:25:37.385, s.m, -0.625192325069107
11:25:37.584, s.aes, -0.8776190476196083
11:25:37.585, s.aest, -3310740.0
11:25:37.586, s.m, -0.6075454751632479
11:25:37.784, s.aes, -0.8814285714291344
11:25:37.785, s.aest, -3315225.0
11:25:37.786, s.m, -0.5870545410298655
11:25:37.985, s.aes, -0.8989999999995401
11:25:37.986, s.aest, -3319696.0
11:25:37.986, s.m, -0.5661489887154257
11:25:38.186, s.aes, -0.8733333333338912
11:25:38.187, s.aest, -3324172.0
11:25:38.187, s.m, -0.6172906571637031
11:25:38.386, s.aes, -0.896999999999541
11:25:38.387, s.aest, -3328640.0
11:25:38.388, s.m, -0.5081171735881108
11:25:38.586, s.aes, -0.8935000000008125
11:25:38.587, s.aest, -3333106.0
11:25:38.588, s.m, -0.5778406960110278
11:25:38.786, s.aes, -0.8934999999995429
11:25:38.787, s.aest, -3337593.0
11:25:38.788, s.m, -0.5366984235388718
11:25:38.986, s.aes, -0.8814999999995491
11:25:38.987, s.aest, -3342066.0
11:25:38.988, s.m, -0.5741110137825035
11:25:39.186, s.aes, -0.8921052631576385
11:25:39.187, s.aest, -3346521.0
11:25:39.187, s.m, -0.5385272148515614
11:25:39.386, s.aes, -0.8979999999995406
11:25:39.387, s.aest, -3351001.0
11:25:39.387, s.m, -0.5810236755918886
11:25:39.586, s.aes, -0.8835000000008035
11:25:39.587, s.aest, -3355474.0
11:25:39.587, s.m, -0.5435744821665831
11:25:39.786, s.aes, -0.9134999999995326
11:25:39.787, s.aest, -3359960.0
11:25:39.787, s.m, -0.5371551911731367
11:25:39.986, s.aes, -0.85428571428626
11:25:39.987, s.aest, -3364434.0
11:25:39.987, s.m, -0.6806466437010767
11:25:40.186, s.aes, -0.88476190476247
11:25:40.187, s.aest, -3368922.0
11:25:40.187, s.m, -0.5466955613482897
11:25:40.386, s.aes, -0.8823809523803219
11:25:40.387, s.aest, -3373409.0
11:25:40.387, s.m, -0.4826166801734544
11:25:40.586, s.aes, -0.8945000000008136
11:25:40.587, s.aest, -3377856.0
11:25:40.587, s.m, -0.632693163131884
11:25:40.786, s.aes, -0.8919999999995436
11:25:40.787, s.aest, -3382352.0
11:25:40.787, s.m, -0.5739224054228562
11:25:40.986, s.aes, -0.900999999999539
11:25:40.987, s.aest, -3386837.0
11:25:40.987, s.m, -0.49546366682368537
11:25:41.186, s.aes, -0.8875000000008072
11:25:41.187, s.aest, -3391299.0
11:25:41.187, s.m, -0.5958160640540519
11:25:41.386, s.aes, -0.8909999999995443
11:25:41.387, s.aest, -3395791.0
11:25:41.387, s.m, -0.5334403539107334
11:25:41.586, s.aes, -0.9294736842116498
11:25:41.587, s.aest, -3400259.0
11:25:41.587, s.m, -0.41232706319114915
11:25:41.786, s.aes, -0.9326315789471005
11:25:41.787, s.aest, -3404734.0
11:25:41.787, s.m, -0.4396673110587108
11:25:41.987, s.aes, -0.8614285714291217
11:25:41.987, s.aest, -3409205.0
11:25:41.988, s.m, -0.5934293925322909
11:25:42.187, s.aes, -0.8875000000008072
11:25:42.188, s.aest, -3413677.0
11:25:42.188, s.m, -0.5973965783449494
11:25:42.387, s.aes, -0.858571428570815
11:25:42.388, s.aest, -3418168.0
11:25:42.388, s.m, -0.5612665711504924
11:25:42.588, s.aes, -0.9015000000008199
11:25:42.589, s.aest, -3422641.0
11:25:42.589, s.m, -0.5204800002003158
11:25:42.788, s.aes, -0.9331578947365741
11:25:42.789, s.aest, -3427109.0
11:25:42.789, s.m, -0.4724805644958269
11:25:42.989, s.aes, -0.938947368420783
11:25:42.989, s.aest, -3431591.0
11:25:42.990, s.m, -0.36203420430982447
11:25:43.189, s.aes, -0.8940000000008131
11:25:43.190, s.aest, -3436072.0
11:25:43.190, s.m, -0.5555419410157538
11:25:43.389, s.aes, -0.8939999999995426
11:25:43.390, s.aest, -3440548.0
11:25:43.390, s.m, -0.5698431778464128
11:25:43.589, s.aes, -0.89050000000081
11:25:43.590, s.aest, -3445029.0
11:25:43.590, s.m, -0.554167305559231
11:25:43.789, s.aes, -0.891499999999544
11:25:43.790, s.aest, -3449505.0
11:25:43.790, s.m, -0.549420220231781
11:25:43.989, s.aes, -0.8949999999995422
11:25:43.989, s.aest, -3453987.0
11:25:43.990, s.m, -0.5449835124898982
11:25:44.189, s.aes, -0.8980000000008168
11:25:44.190, s.aest, -3458463.0
11:25:44.190, s.m, -0.5521683571000704
11:25:44.389, s.aes, -0.9199999999997357
11:25:44.390, s.aest, -3462934.0
11:25:44.390, s.m, -0.4442745872201449
11:25:44.590, s.aes, -0.8965000000008153
11:25:44.591, s.aest, -3467421.0
11:25:44.591, s.m, -0.5223590821363778
11:25:44.790, s.aes, -0.8974999999995409
11:25:44.791, s.aest, -3471900.0
11:25:44.791, s.m, -0.5311557305564184
11:25:44.991, s.aes, -0.9294736842102593
11:25:44.992, s.aest, -3476375.0
11:25:44.992, s.m, -0.38679928195092184
11:25:45.191, s.aes, -0.9040000000008221
11:25:45.192, s.aest, -3480859.0
11:25:45.192, s.m, -0.4957174162567899
11:25:45.391, s.aes, -0.9384210526313095
11:25:45.392, s.aest, -3485325.0
11:25:45.392, s.m, -0.4015734411007543
11:25:45.592, s.aes, -0.8960000000008149
11:25:45.592, s.aest, -3489812.0
11:25:45.593, s.m, -0.5289264532418528
11:25:45.792, s.aes, -0.8934999999995429
11:25:45.792, s.aest, -3494289.0
11:25:45.793, s.m, -0.5373785882227385
11:25:45.992, s.aes, -0.9024999999995382
11:25:45.993, s.aest, -3498769.0
11:25:45.994, s.m, -0.5174411432417656
11:25:46.193, s.aes, -0.8960000000008149
11:25:46.194, s.aest, -3503244.0
11:25:46.194, s.m, -0.5372854208147019
11:25:46.393, s.aes, -0.8819999999995487
11:25:46.394, s.aest, -3507719.0
11:25:46.395, s.m, -0.5800032936352963
11:25:46.596, s.aes, -0.9035000000008218
11:25:46.597, s.aest, -3512203.0
11:25:46.597, s.m, -0.5211510710985277
11:25:46.702, s.aes, -0.8974999999995409
11:25:46.703, s.aest, -3516679.0
11:25:46.703, s.m, -0.542788018135785
11:25:46.903, s.aest, -3521157.0
11:25:46.904, s.m, -0.5398522292822999
11:25:47.103, s.aes, -0.8915000000008109
11:25:47.104, s.aest, -3525634.0
11:25:47.104, s.m, -0.5593473002150641
11:25:47.303, s.aes, -0.8939999999995426
11:25:47.304, s.aest, -3530116.0
11:25:47.305, s.m, -0.5380674229367506
11:25:47.503, s.aes, -0.9170000000008339
11:25:47.504, s.aest, -3534602.0
11:25:47.505, s.m, -0.4744483951061066
11:25:47.705, s.aes, -0.9122727272730856
11:25:47.705, s.aest, -3539127.0
11:25:47.706, s.m, -0.46279403625205484
11:25:47.905, s.aes, -0.8919999999995436
11:25:47.906, s.aest, -3543557.0
11:25:47.906, s.m, -0.5227844926047801
11:25:48.106, s.aes, -0.9000000000008186
11:25:48.106, s.aest, -3548030.0
11:25:48.107, s.m, -0.5284785459313353
11:25:48.306, s.aes, -0.9039999999995375
11:25:48.306, s.aest, -3552514.0
11:25:48.307, s.m, -0.515812186948413
11:25:48.506, s.aes, -0.9205000000008372
11:25:48.506, s.aest, -3556999.0
11:25:48.507, s.m, -0.4439990913327438
11:25:48.706, s.aes, -0.9119999999995335
11:25:48.706, s.aest, -3561474.0
11:25:48.707, s.m, -0.4663832719737893
11:25:48.907, s.aes, -0.9024999999995382
11:25:48.907, s.aest, -3565944.0
11:25:48.908, s.m, -0.5307201914695161
11:25:49.107, s.aes, -0.8910000000008104
11:25:49.107, s.aest, -3570421.0
11:25:49.108, s.m, -0.5587936105495501
11:25:49.307, s.aes, -0.8964999999995413
11:25:49.307, s.aest, -3574900.0
11:25:49.308, s.m, -0.5336111539654066
11:25:49.507, s.aes, -0.9210000000008376
11:25:49.507, s.aest, -3579389.0
11:25:49.508, s.m, -0.443530190210493
11:25:49.707, s.aes, -0.8954999999995419
11:25:49.707, s.aest, -3583856.0
11:25:49.708, s.m, -0.5381468851476456
11:25:49.907, s.aes, -0.8959999999995416
11:25:49.907, s.aest, -3588334.0
11:25:49.908, s.m, -0.5429626978526648
11:25:50.106, s.aes, -0.9015000000008199
11:25:50.107, s.aest, -3592811.0
11:25:50.108, s.m, -0.5363550884321431
11:25:50.306, s.aes, -0.8989999999995401
11:25:50.307, s.aest, -3597292.0
11:25:50.308, s.m, -0.5311998416382012
11:25:50.507, s.aes, -0.9165000000008335
11:25:50.508, s.aest, -3601778.0
11:25:50.509, s.m, -0.4589244226573865
11:25:50.707, s.aes, -0.896999999999541
11:25:50.707, s.aest, -3606246.0
11:25:50.708, s.m, -0.536679161443868
11:25:50.906, s.aes, -0.8984999999995403
11:25:50.907, s.aest, -3610726.0
11:25:50.908, s.m, -0.5207182218526396
11:25:51.106, s.aes, -0.8900000000008095
11:25:51.107, s.aest, -3615200.0
11:25:51.108, s.m, -0.5797375333962227
11:25:51.306, s.aes, -0.8929999999995433
11:25:51.307, s.aest, -3619681.0
11:25:51.308, s.m, -0.5482157859568942
11:25:51.506, s.aes, -0.8776190476196083
11:25:51.507, s.aest, -3624174.0
11:25:51.508, s.m, -0.5926372712103912
11:25:51.706, s.aes, -0.8829999999995483
11:25:51.707, s.aest, -3628628.0
11:25:51.708, s.m, -0.5884431182443696
11:25:51.906, s.aes, -0.8889999999995453
11:25:51.908, s.aest, -3633117.0
11:25:51.908, s.m, -0.5145797028137531
11:25:52.106, s.aes, -0.8975000000008162
11:25:52.107, s.aest, -3637592.0
11:25:52.108, s.m, -0.5205968948914069
11:25:52.306, s.aes, -0.8989999999995401
11:25:52.307, s.aest, -3642072.0
11:25:52.308, s.m, -0.5126729988277985
11:25:52.506, s.aes, -0.9240000000008404
11:25:52.507, s.aest, -3646553.0
11:25:52.508, s.m, -0.4561600428246966
11:25:52.706, s.aes, -0.8944999999995423
11:25:52.707, s.aest, -3651024.0
11:25:52.708, s.m, -0.5101204722338661
11:25:52.906, s.aes, -0.9121052631576327
11:25:52.907, s.aest, -3655502.0
11:25:52.908, s.m, -0.5112801990128465
11:25:53.106, s.aes, -0.9142105263168944
11:25:53.107, s.aest, -3659980.0
11:25:53.108, s.m, -0.5044661006603801
11:25:53.306, s.aes, -0.8759999999995518
11:25:53.307, s.aest, -3664450.0
11:25:53.308, s.m, -0.5773356463332074
11:25:53.506, s.aes, -0.8633333333338848
11:25:53.507, s.aest, -3668948.0
11:25:53.507, s.m, -0.5973077132482522
11:25:53.706, s.aes, -0.902999999999538
11:25:53.707, s.aest, -3673407.0
11:25:53.708, s.m, -0.5356214683274356
11:25:53.906, s.aes, -0.8989999999995401
11:25:53.907, s.aest, -3677887.0
11:25:53.907, s.m, -0.5352400255531374
11:25:54.106, s.aes, -0.8765000000007972
11:25:54.107, s.aest, -3682360.0
11:25:54.108, s.m, -0.5842245289160619
11:25:54.306, s.aes, -0.8774999999995511
11:25:54.307, s.aest, -3686843.0
11:25:54.307, s.m, -0.5505365220376043
11:25:54.506, s.aes, -0.8685714285719834
11:25:54.507, s.aest, -3691331.0
11:25:54.508, s.m, -0.6359672952576438
11:25:54.706, s.aes, -0.8849999999995473
11:25:54.707, s.aest, -3695800.0
11:25:54.707, s.m, -0.5651440367455707
11:25:54.906, s.aes, -0.8864999999995464
11:25:54.907, s.aest, -3700276.0
11:25:54.908, s.m, -0.5519692744927779
11:25:55.106, s.aes, -0.8870000000008068
11:25:55.107, s.aest, -3704759.0
11:25:55.107, s.m, -0.5197912170967575
11:25:55.306, s.aes, -0.8939999999995426
11:25:55.307, s.aest, -3709232.0
11:25:55.307, s.m, -0.5470893993826903
11:25:55.506, s.aes, -0.8955000000008144
11:25:55.507, s.aest, -3713711.0
11:25:55.508, s.m, -0.5337510614060266
11:25:55.706, s.aes, -0.902999999999538
11:25:55.707, s.aest, -3718193.0
11:25:55.708, s.m, -0.5106925521582744
11:25:55.906, s.aes, -0.9054999999995368
11:25:55.907, s.aest, -3722671.0
11:25:55.907, s.m, -0.5186416870517533
11:25:56.106, s.aes, -0.8920000000008113
11:25:56.107, s.aest, -3727147.0
11:25:56.108, s.m, -0.5471863939914838
11:25:56.306, s.aes, -0.8849999999995473
11:25:56.307, s.aest, -3731622.0
11:25:56.307, s.m, -0.563934221325997
11:25:56.506, s.aes, -0.9090000000008267
11:25:56.507, s.aest, -3736109.0
11:25:56.507, s.m, -0.4969022713449722
11:25:56.706, s.aes, -0.9352631578944681
11:25:56.707, s.aest, -3740564.0
11:25:56.707, s.m, -0.4663290120195088
11:25:56.906, s.aes, -0.8935000000008125
11:25:56.907, s.aest, -3745038.0
11:25:56.907, s.m, -0.5226687353698053
11:25:57.106, s.aes, -0.8919999999995436
11:25:57.107, s.aest, -3749512.0
11:25:57.107, s.m, -0.5417917788825871
11:25:57.306, s.aes, -0.938947368420783
11:25:57.307, s.aest, -3753995.0
11:25:57.307, s.m, -0.43164435912685983
11:25:57.506, s.aes, -0.9236842105274321
11:25:57.507, s.aest, -3758476.0
11:25:57.507, s.m, -0.4987219600674653
11:25:57.706, s.aes, -0.9194736842102623
11:25:57.707, s.aest, -3762944.0
11:25:57.707, s.m, -0.5124570989163658
11:25:57.906, s.aes, -0.8845000000008044
11:25:57.907, s.aest, -3767435.0
11:25:57.907, s.m, -0.5300740698606442
11:25:58.106, s.aes, -0.905000000000823
11:25:58.107, s.aest, -3771911.0
11:25:58.107, s.m, -0.5352597801289795
11:25:58.306, s.aes, -0.9236842105260504
11:25:58.307, s.aest, -3776387.0
11:25:58.307, s.m, -0.5311291320449236
11:25:58.507, s.aes, -0.9247368421063807
11:25:58.507, s.aest, -3780870.0
11:25:58.508, s.m, -0.41235460177812094
11:25:58.707, s.aes, -0.8964999999995413
11:25:58.708, s.aest, -3785350.0
11:25:58.708, s.m, -0.4767086257128376
11:25:58.907, s.aes, -0.8839999999995477
11:25:58.908, s.aest, -3789832.0
11:25:58.908, s.m, -0.5427263123725424
11:25:59.108, s.aes, -0.9019999999995385
11:25:59.109, s.aest, -3794307.0
11:25:59.109, s.m, -0.45337339731280735
11:25:59.308, s.aes, -0.8884999999995454
11:25:59.309, s.aest, -3798788.0
11:25:59.309, s.m, -0.6019292075884624
11:25:59.509, s.aes, -0.8561904761910232
11:25:59.509, s.aest, -3803272.0
11:25:59.510, s.m, -0.6138514313172037
11:25:59.709, s.aes, -0.900999999999539
11:25:59.710, s.aest, -3807734.0
11:25:59.710, s.m, -0.5965059528209222
11:25:59.909, s.aes, -0.8910000000008104
11:25:59.910, s.aest, -3812214.0
11:25:59.911, s.m, -0.5846801898255344
11:26:00.110, s.aes, -0.8633333333338848
11:26:00.111, s.aest, -3816725.0
11:26:00.111, s.m, -0.4645451796741345
11:26:00.311, s.aes, -0.9489473684207801
11:26:00.312, s.aest, -3821175.0
11:26:00.312, s.m, -0.428208284737324
11:26:00.511, s.aes, -0.8995000000008181
11:26:00.511, s.aest, -3825673.0
11:26:00.512, s.m, -0.5274773413265285
11:26:00.711, s.aes, -0.9373684210523624
11:26:00.712, s.aest, -3830147.0
11:26:00.712, s.m, -0.40780645673728577
11:26:00.911, s.aes, -0.8657142857148388
11:26:00.911, s.aest, -3834629.0
11:26:00.912, s.m, -0.5400175309289116
11:26:01.112, s.aes, -0.8960000000008149
11:26:01.113, s.aest, -3839105.0
11:26:01.113, s.m, -0.5691059762845507
11:26:01.312, s.aes, -0.9347368421049947
11:26:01.312, s.aest, -3843586.0
11:26:01.313, s.m, -0.3956179559972043
11:26:01.512, s.aes, -0.9065000000008245
11:26:01.513, s.aest, -3848068.0
11:26:01.514, s.m, -0.5133859264180083
11:26:01.713, s.aes, -0.8889999999995453
11:26:01.714, s.aest, -3852552.0
11:26:01.714, s.m, -0.5388744010080664
11:26:01.913, s.aes, -0.938947368420783
11:26:01.914, s.aest, -3857025.0
11:26:01.914, s.m, -0.3734915545116346
11:26:02.116, s.aes, -0.9000000000008186
11:26:02.117, s.aest, -3861500.0
11:26:02.118, s.m, -0.5480433852298738
11:26:02.321, s.aes, -0.9019999999995385
11:26:02.321, s.aest, -3865985.0
11:26:02.322, s.m, -0.5178340776747973
11:26:02.521, s.aes, -0.895000000000814
11:26:02.522, s.aest, -3870463.0
11:26:02.522, s.m, -0.5495514280108365
11:26:02.722, s.aes, -0.896999999999541
11:26:02.723, s.aest, -3874940.0
11:26:02.723, s.m, -0.5508189295659813
11:26:02.922, s.aes, -0.8959999999995416
11:26:02.922, s.aest, -3879418.0
11:26:02.923, s.m, -0.5501943164422483
11:26:03.122, s.aes, -0.8885000000008081
11:26:03.122, s.aest, -3883897.0
11:26:03.123, s.m, -0.5688679947061556
11:26:03.322, s.aes, -0.8929999999995433
11:26:03.322, s.aest, -3888380.0
11:26:03.323, s.m, -0.5656464669589859
11:26:03.522, s.aes, -0.9040000000008221
11:26:03.523, s.aest, -3892860.0
11:26:03.523, s.m, -0.5230729890020048
11:26:03.722, s.aes, -0.8924999999995433
11:26:03.722, s.aest, -3897337.0
11:26:03.723, s.m, -0.5446811637784559
11:26:03.922, s.aes, -0.8974999999995409
11:26:03.923, s.aest, -3901815.0
11:26:03.923, s.m, -0.5355535624406439
11:26:04.122, s.aes, -0.8925000000008118
11:26:04.123, s.aest, -3906292.0
11:26:04.123, s.m, -0.5664686738787896
11:26:04.322, s.aes, -0.8954999999995419
11:26:04.323, s.aest, -3910774.0
11:26:04.323, s.m, -0.5422127561635207
11:26:04.522, s.aes, -0.895000000000814
11:26:04.523, s.aest, -3915256.0
11:26:04.523, s.m, -0.5409937781747304
11:26:04.722, s.aes, -0.9059999999995365
11:26:04.722, s.aest, -3919739.0
11:26:04.723, s.m, -0.5036551170855456
11:26:04.922, s.aes, -0.9039999999995375
11:26:04.922, s.aest, -3924215.0
11:26:04.923, s.m, -0.49898878312690065
11:26:05.122, s.aes, -0.8940000000008131
11:26:05.122, s.aest, -3928691.0
11:26:05.123, s.m, -0.5643047314772375
11:26:05.322, s.aes, -0.8984999999995403
11:26:05.323, s.aest, -3933175.0
11:26:05.323, s.m, -0.5101790882366659
11:26:05.521, s.aes, -0.8940000000008131
11:26:05.522, s.aest, -3937645.0
11:26:05.522, s.m, -0.5681686337135597
11:26:05.722, s.aes, -0.8934999999995429
11:26:05.723, s.aest, -3942133.0
11:26:05.723, s.m, -0.5305158606664718
11:26:05.922, s.aes, -0.8929999999995433
11:26:05.923, s.aest, -3946612.0
11:26:05.923, s.m, -0.5376843348911007
11:26:06.123, s.aes, -0.8915000000008109
11:26:06.124, s.aest, -3951090.0
11:26:06.124, s.m, -0.5410533953536415
11:26:06.324, s.aes, -0.8869999999995463
11:26:06.325, s.aest, -3955568.0
11:26:06.325, s.m, -0.5565590874586633
11:26:06.523, s.aes, -0.9035000000008218
11:26:06.524, s.aest, -3960045.0
11:26:06.524, s.m, -0.5342986171745252
11:26:06.724, s.aes, -0.8899999999995447
11:26:06.725, s.aest, -3964533.0
11:26:06.725, s.m, -0.5352072775021824
11:26:06.924, s.aes, -0.9034999999995378
11:26:06.924, s.aest, -3969009.0
11:26:06.925, s.m, -0.5080515472731258
11:26:07.124, s.aes, -0.9080000000008258
11:26:07.124, s.aest, -3973489.0
11:26:07.125, s.m, -0.5125240483605922
11:26:07.324, s.aes, -0.891499999999544
11:26:07.324, s.aest, -3977967.0
11:26:07.325, s.m, -0.5223362074203324
11:26:07.523, s.aes, -0.8920000000008113
