14:10:11.173, s.aes, -0.9017391304338198
14:10:11.174, s.aest, -748416.0
14:10:11.174, s.m, -0.6188990198273314
14:10:11.373, dt.rsp, 0.035416666666666645
14:10:11.374, dt.rps, -0.03612499999999998
14:10:11.374, dt.lps, 0.02166666666666665
14:10:11.375, s.aes, -0.9145000000008318
14:10:11.375, s.aest, -752895.0
14:10:11.375, s.m, -0.5648605480664937
14:10:11.376, i.jx, 0.010416666666666661
14:10:11.376, i.jy, -0.010416666666666661
14:10:11.574, dt.re, -25.000000000022737
14:10:11.574, dt.le, 12.500000000011369
14:10:11.575, dt.rsp, -0.010236220472440938
14:10:11.575, dt.rps, 4.40944881880662E-4
14:10:11.575, dt.lps, 0.019557086614178903
14:10:11.576, s.aes, -0.8695238095231881
14:10:11.576, s.aest, -757438.0
14:10:11.577, s.m, -0.7057705290657232
14:10:11.577, i.jx, -0.0
14:10:11.577, i.jy, 0.011373578302712153
14:10:11.775, dt.re, -400.0000000003638
14:10:11.776, dt.le, 12.499999999975842
14:10:11.776, dt.rsp, -1.010673665791776
14:10:11.777, dt.rps, 0.8708871391074661
14:10:11.777, dt.lps, 0.336311242344695
14:10:11.777, s.aes, -0.911500000000829
14:10:11.778, s.aest, -762007.0
14:10:11.778, s.m, -0.5126136768884808
14:10:11.779, i.jx, -0.15135608048993873
14:10:11.779, i.jy, 0.7025371828521435
14:10:11.978, dt.re, -1235.2941176473562
14:10:11.978, dt.le, 0.0
14:10:11.979, dt.rsp, -1.2818897637795277
14:10:11.979, dt.rps, 0.8134099119961756
14:10:11.980, dt.lps, 0.28456692913385845
14:10:11.980, s.aes, -0.9000000000013869
14:10:11.980, s.aest, -766529.0
14:10:11.981, s.m, -0.7396920150826627
14:10:11.981, i.jx, -0.21259842519685035
14:10:11.982, i.jy, 0.8337707786526685
14:10:12.182, dt.re, -828.124999998988
14:10:12.183, dt.le, -455.88235294128623
14:10:12.183, dt.rsp, -0.5535433070866141
14:10:12.184, dt.rps, 0.2333641732287513
14:10:12.185, dt.lps, 0.49166512274195534
14:10:12.185, s.aes, -0.9011764705884522
14:10:12.185, s.aest, -771062.0
14:10:12.186, s.m, -0.6009472726774621
14:10:12.186, i.jx, -0.0
14:10:12.186, i.jy, 0.6150481189851268
14:10:12.382, dt.re, 690.4761904775661
14:10:12.383, dt.le, -1237.5000000011255
14:10:12.383, dt.rsp, 0.444645395888014
14:10:12.384, dt.rps, -0.17734782761474785
14:10:12.384, dt.lps, 0.8457457075672412
14:10:12.384, s.aes, -0.8695238095255419
14:10:12.385, s.aest, -775599.0
14:10:12.385, s.m, -0.6959884803112236
14:10:12.386, i.jx, 0.3142361111111111
14:10:12.386, i.jy, 0.378827646544182
14:10:12.584, dt.re, -10.416666666666272
14:10:12.584, dt.le, -989.1304347815526
14:10:12.585, dt.rsp, -0.5904937664041995
14:10:12.585, dt.rps, 0.598136975065617
14:10:12.586, dt.lps, 0.3407850122680162
14:10:12.586, s.aes, -0.9213043478251033
14:10:12.587, s.aest, -780220.0
14:10:12.587, s.m, -0.5983122090726501
14:10:12.587, i.jx, 0.010416666666666661
14:10:12.588, i.jy, 0.6850393700787402
14:10:12.784, dt.re, -714.2857142852039
14:10:12.785, dt.le, -737.4999999985747
14:10:12.785, dt.rsp, -0.7503937007874016
14:10:12.786, dt.rps, 0.4796872890890681
14:10:12.786, dt.lps, 0.6067618110243347
14:10:12.787, s.aes, -0.9023809523803076
14:10:12.787, s.aest, -784701.0
14:10:12.787, s.m, -0.5887796636984204
14:10:12.788, i.jx, -0.0
14:10:12.788, i.jy, 0.8337707786526685
14:10:12.985, dt.re, -171.87499999978994
14:10:12.986, dt.le, -546.8749999993316
14:10:12.987, dt.rsp, 0.07360974409448817
14:10:12.987, dt.rps, -0.1438319389762939
14:10:12.988, dt.lps, 0.5449323326774996
14:10:12.988, s.aes, -0.9143749999988826
14:10:12.988, s.aest, -789234.0
14:10:12.989, s.m, -0.5924658584910085
14:10:12.989, i.jx, 0.140625
14:10:12.990, i.jy, 0.3088363954505687
14:10:13.187, dt.re, 852.272727273062
14:10:13.188, dt.le, -1011.3636363640336
14:10:13.189, dt.rsp, 1.0574721128608926
14:10:13.190, dt.rps, -0.7377124642088859
14:10:13.190, dt.lps, 0.89564610176549
14:10:13.191, s.aes, -0.9027272727276273
14:10:13.191, s.aest, -793813.0
14:10:13.192, s.m, -0.6989397236091044
14:10:13.192, i.jx, 0.42708333333333337
14:10:13.192, i.jy, 0.011373578302712153
14:10:13.388, dt.re, 1142.8571428563262
14:10:13.388, dt.le, 0.0
14:10:13.389, dt.rsp, 1.4477430555555557
14:10:13.389, dt.rps, -1.0195550595241367
14:10:13.389, dt.lps, 0.27331597222222237
14:10:13.390, s.aes, -0.9023809523803076
14:10:13.390, s.aest, -798317.0
14:10:13.391, s.m, -0.6975325836683406
14:10:13.391, i.jx, 0.33159722222222227
14:10:13.392, i.jy, -0.6875
14:10:13.589, dt.re, 337.4999999993477
14:10:13.590, dt.le, 212.50000000019327
14:10:13.590, dt.rsp, 1.0953125
14:10:13.591, dt.rps, -0.9822187500002607
14:10:13.591, dt.lps, 0.1042187500000966
14:10:13.591, s.aes, -0.9244999999982132
14:10:13.592, s.aest, -802841.0
14:10:13.592, s.m, -0.619409286174714
14:10:13.592, i.jx, 0.21875
14:10:13.593, i.jy, -0.609375
14:10:13.791, dt.re, 500.00000000045475
14:10:13.792, dt.le, -107.14285714278058
14:10:13.792, dt.rsp, 0.2515625
14:10:13.793, dt.rps, -0.056593749999818144
14:10:13.793, dt.lps, -0.38060267857139035
14:10:13.793, s.aes, -0.9454999999981727
14:10:13.794, s.aest, -807416.0
14:10:13.794, s.m, -0.4329389171610928
14:10:13.794, i.jx, -0.0
14:10:13.795, i.jy, -0.2795138888888889
14:10:13.991, dt.re, -760.0000000006912
14:10:13.991, dt.le, 1340.0000000012187
14:10:13.992, dt.rsp, -0.9751367016622924
14:10:13.992, dt.rps, 0.6906394356952618
14:10:13.993, dt.lps, -1.7189277121603708
14:10:13.993, s.aes, -0.9084000000008262
14:10:13.993, s.aest, -812064.0
14:10:13.994, s.m, -0.6613294083101409
14:10:13.994, i.jx, -0.562554680664917
14:10:13.995, i.jy, -0.4791666666666667
14:10:14.193, dt.re, -976.1904761897786
14:10:14.194, dt.le, 1345.2380952407752
14:10:14.194, dt.rsp, -0.854846073928259
14:10:14.194, dt.rps, 0.48146680493091276
14:10:14.195, dt.lps, -1.4177433484863489
14:10:14.196, s.aes, -0.9195238095231525
14:10:14.196, s.aest, -816491.0
14:10:14.196, s.m, -0.6638300984688721
14:10:14.197, i.jx, -0.4925634295713036
14:10:14.197, i.jy, -0.4184027777777778
14:10:14.395, dt.re, -440.4761904758757
14:10:14.396, dt.le, 797.6190476206367
14:10:14.396, dt.rsp, 0.165625
14:10:14.396, dt.rps, -0.3451279761903503
14:10:14.397, dt.lps, 0.18349702381031838
14:10:14.397, s.aes, -0.9199999999993426
14:10:14.398, s.aest, -821087.0
14:10:14.398, s.m, -0.5754952476991075
14:10:14.399, i.jx, -0.0
14:10:14.399, i.jy, -0.18402777777777776
14:10:14.593, dt.re, 76.08695652184593
14:10:14.595, dt.le, -10.869565217406564
14:10:14.595, dt.rsp, -0.0
14:10:14.596, dt.rps, 0.030434782608738376
14:10:14.596, dt.lps, -0.005434782608703282
14:10:14.597, s.aes, -0.917391304349114
14:10:14.597, s.aest, -825655.0
14:10:14.598, s.m, -0.6007100859193925
14:10:14.598, i.jy, 0.0
14:10:14.796, dt.re, 0.0
14:10:14.797, dt.le, 0.0
14:10:14.798, dt.rps, 0.0
14:10:14.798, dt.lps, 0.0
14:10:14.799, s.aes, -0.9346666666675167
14:10:14.799, s.aest, -830150.0
14:10:14.800, s.m, -0.49458328927318873
14:10:14.997, dt.re, -315.7894736850646
14:10:14.998, dt.le, 305.55555555602643
14:10:14.998, dt.rsp, -0.24401520122484685
14:10:14.999, dt.rps, 0.12257971577531797
14:10:14.999, dt.lps, -0.5138169838142876
14:10:15.000, s.aes, -0.8989473684234839
14:10:15.000, s.aest, -834722.0
14:10:15.001, s.m, -0.600696047773432
14:10:15.001, i.jx, -0.15135608048993873
14:10:15.002, i.jy, -0.14930555555555555
14:10:15.200, dt.re, -295.4545454546615
14:10:15.200, dt.le, 420.45454545471057
14:10:15.201, dt.rsp, 0.0640625
14:10:15.201, dt.rps, -0.18352556818186458
14:10:15.202, dt.lps, 0.1269460227273553
14:10:15.202, s.aes, -0.8977272727276252
14:10:15.203, s.aest, -839285.0
14:10:15.203, s.m, -0.6880653542698183
14:10:15.204, i.jx, -0.0
14:10:15.204, i.jy, -0.07118055555555555
14:10:15.402, dt.re, 0.0
14:10:15.403, dt.le, 0.0
14:10:15.404, dt.rsp, -0.0
14:10:15.405, dt.rps, 0.0
14:10:15.405, dt.lps, 0.0
14:10:15.406, s.aes, -0.90549999999825
14:10:15.406, s.aest, -843838.0
14:10:15.406, s.m, -0.5813349358403865
14:10:15.407, i.jy, 0.0
14:10:15.603, dt.re, -374.9999999991783
14:10:15.604, dt.le, 56.81818181820413
14:10:15.605, dt.rsp, -1.0920384951881015
14:10:15.606, dt.rps, 0.9638792650921923
14:10:15.606, dt.lps, -0.21817008669369745
14:10:15.607, s.aes, -0.9009090909094448
14:10:15.607, s.aest, -848413.0
14:10:15.608, s.m, -0.6768161668017201
14:10:15.608, i.jx, -0.2563429571303587
14:10:15.612, i.jy, 0.5013123359580053
14:10:15.711, dt.re, -1409.0909090914624
14:10:15.712, dt.le, 499.9999999994662
14:10:15.713, dt.rsp, -1.9345581802274716
14:10:15.713, dt.rps, 1.409612980195436
14:10:15.714, dt.lps, 0.07507436570402018
14:10:15.714, s.aes, -0.9404545454524849
14:10:15.714, s.aest, -852960.0
14:10:15.715, s.m, -0.5519452929291055
14:10:15.715, i.jx, -0.41382327209098857
14:10:15.715, i.jy, 1.0
14:10:15.908, dt.re, -1197.36842105587
14:10:15.909, dt.le, -802.6315789471379
14:10:15.909, dt.rsp, -0.837007874015748
14:10:15.909, dt.rps, 0.37480066307371507
14:10:15.910, dt.lps, 0.6867944467469036
14:10:15.910, s.aes, -0.9057894736866603
14:10:15.910, s.aest, -857471.0
14:10:15.910, s.m, -0.7267871947544955
14:10:15.911, i.jx, -0.0
14:10:15.911, i.jy, 0.9300087489063867
14:10:16.109, dt.re, -95.23809523802719
14:10:16.110, dt.le, -1642.857142855969
14:10:16.110, dt.rsp, 0.08090277777777777
14:10:16.111, dt.rps, -0.1206160714285442
14:10:16.111, dt.lps, 1.623745039683127
14:10:16.111, s.aes, -0.8957142857136456
14:10:16.112, s.aest, -862032.0
14:10:16.112, s.m, -0.6377565461847681
14:10:16.112, i.jx, 0.3923611111111111
14:10:16.113, i.jy, 1.0
14:10:16.310, dt.re, 400.0000000003638
14:10:16.311, dt.le, -1575.0000000014325
14:10:16.311, dt.rsp, 0.16770833333333346
14:10:16.312, dt.rps, -0.011062499999854623
14:10:16.312, dt.lps, 1.7705208333326174
14:10:16.312, s.aes, -0.9155000000008326
14:10:16.313, s.aest, -866526.0
14:10:16.313, s.m, -0.6309164206165624
14:10:16.313, i.jx, 0.42708333333333337
14:10:16.512, dt.re, 708.333333334425
14:10:16.513, dt.le, -1624.9999999973725
14:10:16.513, dt.rsp, 0.36302083333333346
14:10:16.513, dt.rps, -0.08694791666623015
14:10:16.514, dt.lps, 1.9994270833346475
14:10:16.515, s.aes, -0.8972222222236049
14:10:16.515, s.aest, -871082.0
14:10:16.515, s.m, -0.6948198726050068
14:10:16.516, i.jx, 0.5052083333333334
14:10:16.712, dt.re, 1819.4444444472483
14:10:16.713, dt.le, -1875.0000000028895
14:10:16.713, dt.rsp, 2.0857638888888888
14:10:16.713, dt.rps, -1.3997013888877672
14:10:16.714, dt.lps, 1.3839930555541107
14:10:16.714, s.aes, -0.9166666666680793
14:10:16.714, s.aest, -875630.0
14:10:16.715, s.m, -0.6031167301581717
14:10:16.715, i.jx, 0.7743055555555556
14:10:16.715, i.jy, -0.16666666666666666
14:10:16.914, dt.re, 2000.000000001819
14:10:16.915, dt.le, -1625.000000001478
14:10:16.915, dt.rsp, 2.097048611111111
14:10:16.915, dt.rps, -1.3389895833326058
14:10:16.916, dt.lps, -0.14196180555629453
14:10:16.916, s.aes, -0.8990000000008177
14:10:16.917, s.aest, -880125.0
14:10:16.918, s.m, -0.6549021529029324
14:10:16.918, i.jx, 0.5225694444444444
14:10:16.918, i.jy, -0.8784722222222222
14:10:17.114, dt.re, 1950.0000000017735
14:10:17.115, dt.le, -631.5789473682397
14:10:17.116, dt.rsp, 1.8270833333333334
14:10:17.116, dt.rps, -1.0836249999992908
14:10:17.117, dt.lps, 0.08504385964921365
14:10:17.117, s.aes, -0.8875000000008072
14:10:17.118, s.aest, -884682.0
14:10:17.118, s.m, -0.5951287092263664
14:10:17.119, i.jx, 0.42708333333333337
14:10:17.119, i.jy, -0.84375
14:10:17.316, dt.re, 1499.9999999975746
14:10:17.317, dt.le, -1111.1111111163323
14:10:17.318, dt.rsp, 0.6987847222222222
14:10:17.318, dt.rps, -0.11276041666763682
14:10:17.319, dt.lps, 0.35286458333072274
14:10:17.319, s.aes, -0.8788888888930189
14:10:17.320, s.aest, -889340.0
14:10:17.320, s.m, -0.7191389746822023
14:10:17.320, i.jx, 0.2795138888888889
14:10:17.320, i.jy, 0.0
14:10:17.519, dt.re, 74.99999999985505
14:10:17.520, dt.le, -821.4285714279845
14:10:17.520, dt.rsp, -0.6007874015748031
14:10:17.520, dt.rps, 0.6428031496062413
14:10:17.521, dt.lps, 0.3703093363332518
14:10:17.521, s.aes, -0.9314999999981998
14:10:17.522, s.aest, -893814.0
14:10:17.522, s.m, -0.5046185343870438
14:10:17.523, i.jx, -0.0
14:10:17.523, i.jy, 0.6675415573053368
14:10:17.717, dt.re, -473.68421052617975
14:10:17.718, dt.le, -486.1111111103251
14:10:17.718, dt.rsp, -0.6322834645669292
14:10:17.719, dt.rps, 0.45545544964779594
14:10:17.719, dt.lps, 0.5789129483818454
14:10:17.720, s.aes, -0.899473684210268
14:10:17.720, s.aest, -898352.0
14:10:17.720, s.m, -0.6308096593856571
14:10:17.721, i.jy, 0.7025371828521435
14:10:17.920, dt.re, -108.69565217406563
14:10:17.921, dt.le, -945.652173914371
14:10:17.921, dt.rsp, 0.42505604768153993
14:10:17.922, dt.rps, -0.47703542950479694
14:10:17.922, dt.lps, 1.1299829955012575
14:10:17.923, s.aes, -0.8895652173925531
14:10:17.923, s.aest, -902939.0
14:10:17.923, s.m, -0.6939013197601798
14:10:17.923, i.jx, 0.33159722222222227
14:10:17.924, i.jy, 0.44881889763779526
14:10:18.126, dt.re, 1425.000000001296
14:10:18.127, dt.le, -1525.000000001387
14:10:18.128, dt.rsp, 1.6786458333333334
14:10:18.129, dt.rps, -1.1422187499994818
14:10:18.129, dt.lps, 1.35473958333264
14:10:18.130, s.aes, -0.8970000000008158
14:10:18.130, s.aest, -907354.0
14:10:18.130, s.m, -0.7905778365653132
14:10:18.131, i.jx, 0.6614583333333334
14:10:18.131, i.jy, -0.02777777777777777
14:10:18.326, dt.re, 2187.4999999999172
14:10:18.327, dt.le, -884.6153846130948
14:10:18.328, dt.rsp, 1.6508680555555557
14:10:18.328, dt.rps, -0.8088854166666999
14:10:18.329, dt.lps, 0.582570779915675
14:10:18.329, s.aes, -0.955833333333297
14:10:18.330, s.aest, -911913.0
14:10:18.330, s.m, -0.4474591196305573
14:10:18.331, i.jx, 0.4878472222222222
14:10:18.331, i.jy, -0.4791666666666667
14:10:18.698, dt.re, 1638.888888886239
14:10:18.699, dt.le, -55.55555555546573
14:10:18.700, dt.rsp, 1.3765625
14:10:18.700, dt.rps, -0.7485381944455043
14:10:18.701, dt.lps, 0.1123784722222671
14:10:18.701, s.aes, -0.9044444444429821
14:10:18.702, s.aest, -917113.0
14:10:18.702, s.m, -0.6429978543491162
14:10:18.703, i.jx, 0.296875
14:10:18.703, i.jy, -0.7048611111111112
14:10:18.831, dt.re, 1321.428571431204
14:10:18.832, dt.le, -613.6363636366046
14:10:18.832, dt.rsp, 1.0527777777777778
14:10:18.833, dt.rps, -0.5452619047608517
14:10:18.833, dt.lps, -0.1407070707071913
14:10:18.834, s.aes, -0.925238095237434
14:10:18.834, s.aest, -923305.0
14:10:18.834, s.m, -0.5941086869012724
14:10:18.835, i.jx, 0.2361111111111111
14:10:18.835, i.jy, -0.513888888888889
14:10:19.031, dt.re, 986.1111111095167
14:10:19.033, dt.le, -819.4444444457073
14:10:19.033, dt.rsp, 0.5284722222222222
14:10:19.034, dt.rps, -0.14459722222285998
14:10:19.034, dt.lps, -0.2955208333339648
14:10:19.035, s.aes, -0.9172222222207392
14:10:19.035, s.aest, -927794.0
14:10:19.036, s.m, -0.6068786998443703
14:10:19.036, i.jx, 0.12326388888888888
14:10:19.036, i.jy, -0.24479166666666666
14:10:19.232, dt.re, 694.4444444433216
14:10:19.233, dt.le, -794.1176470590148
14:10:19.233, dt.rsp, 0.7421875
14:10:19.234, dt.rps, -0.47925347222267145
14:10:19.235, dt.lps, 0.5677849264704926
14:10:19.235, s.aes, -0.8794444444430225
14:10:19.235, s.aest, -932370.0
14:10:19.236, s.m, -0.6700794616345757
14:10:19.236, i.jx, 0.296875
14:10:19.237, i.jy, 0.0
14:10:19.433, dt.re, 1289.473684210156
14:10:19.434, dt.le, -1421.0526315785391
14:10:19.434, dt.rsp, 1.2630208333333335
14:10:19.435, dt.rps, -0.7724917763159378
14:10:19.435, dt.lps, 0.931400767544064
14:10:19.436, s.aes, -0.9052631578944769
14:10:19.437, s.aest, -936873.0
14:10:19.437, s.m, -0.7603895323166835
14:10:19.437, i.jx, 0.5052083333333334
14:10:19.634, dt.re, 1750.0000000026969
14:10:19.635, dt.le, -1882.3529411769237
14:10:19.636, dt.rsp, 1.5961805555555555
14:10:19.636, dt.rps, -0.928104166665588
14:10:19.636, dt.lps, 0.6626082516337604
14:10:19.637, s.aes, -0.8755555555569049
14:10:19.638, s.aest, -941411.0
14:10:19.638, s.m, -0.7115766234342682
14:10:19.639, i.jx, 0.5659722222222222
14:10:19.639, i.jy, -0.20138888888888887
14:10:19.835, dt.re, 1730.7692307685345
14:10:19.836, dt.le, -649.9999999991132
14:10:19.836, dt.rsp, 1.2940972222222222
14:10:19.837, dt.rps, -0.6276714743592529
14:10:19.838, dt.lps, -0.6982986111106677
14:10:19.838, s.aes, -0.8907692307688724
14:10:19.839, s.aest, -946090.0
14:10:19.839, s.m, -0.7071930924438512
14:10:19.839, i.jx, 0.20138888888888887
14:10:19.840, i.jy, -0.8784722222222222
14:10:20.036, dt.re, 1131.5789473680961
14:10:20.037, dt.le, -407.8947368432084
14:10:20.038, dt.rsp, 0.8262152777777778
14:10:20.039, dt.rps, -0.39010800438609494
14:10:20.040, dt.lps, 0.7645074926895069
14:10:20.040, s.aes, -0.915263157894474
14:10:20.040, s.aest, -950486.0
14:10:20.041, s.m, -0.6531124073089596
14:10:20.041, i.jx, 0.3142361111111111
14:10:20.046, i.jy, -0.04513888888888888
14:10:20.238, dt.re, 1486.1111111087082
14:10:20.239, dt.le, -1411.7647058826929
14:10:20.239, dt.rsp, 1.3417022090988626
14:10:20.240, dt.rps, -0.7740918088373567
14:10:20.240, dt.lps, 1.2287242196745765
14:10:20.240, s.aes, -0.9305882352943418
14:10:20.241, s.aest, -955047.0
14:10:20.241, s.m, -0.5765963893544486
14:10:20.241, i.jx, 0.5659722222222222
14:10:20.241, i.jy, 0.08136482939632544
14:10:20.442, dt.re, 1337.5000000012164
14:10:20.443, dt.le, -1887.5000000017167
14:10:20.443, dt.rsp, 0.8671492235345581
14:10:20.444, dt.rps, -0.34949220800476266
14:10:20.444, dt.lps, 1.4385046205153271
14:10:20.444, s.aes, -0.9095000000008271
14:10:20.445, s.aest, -959593.0
14:10:20.445, s.m, -0.667297760598829
14:10:20.445, i.jx, 0.5399305555555556
14:10:20.445, i.jy, 0.5363079615048119
14:10:20.643, dt.re, 2025.0000000018417
14:10:20.644, dt.le, -2037.500000001853
14:10:20.644, dt.rsp, 2.1208401684164477
14:10:20.645, dt.rps, -1.35325697178404
14:10:20.645, dt.lps, 1.7649563921688025
14:10:20.645, s.aes, -0.8945000000008136
14:10:20.646, s.aest, -964111.0
14:10:20.646, s.m, -0.6754341566942894
14:10:20.646, i.jx, 0.8524305555555556
14:10:20.646, i.jy, 0.011373578302712153
14:10:20.845, dt.re, 2318.1818181827284
14:10:20.846, dt.le, -2340.9090909100105
14:10:20.847, dt.rsp, 2.268923611111111
14:10:20.847, dt.rps, -1.387029356060242
14:10:20.847, dt.lps, 0.8000836489894393
14:10:20.848, s.aes, -0.8986363636367165
14:10:20.848, s.aest, -968741.0
14:10:20.848, s.m, -0.6194361882713819
14:10:20.849, i.jx, 0.7569444444444444
14:10:20.849, i.jy, -0.4184027777777778
14:10:21.046, dt.re, 2362.5000000021487
14:10:21.047, dt.le, -1850.0000000016826
14:10:21.047, dt.rsp, 1.6717013888888888
14:10:21.047, dt.rps, -0.7601354166658072
14:10:21.048, dt.lps, 0.4113368055547144
14:10:21.048, s.aes, -0.911500000000829
14:10:21.049, s.aest, -973205.0
14:10:21.049, s.m, -0.6550551892927615
14:10:21.049, i.jx, 0.5399305555555556
14:10:21.049, i.jy, -0.3576388888888889
14:10:21.248, dt.re, 2263.888888892378
14:10:21.249, dt.le, -1513.888888891222
14:10:21.249, dt.rsp, 1.628298611111111
14:10:21.249, dt.rps, -0.7553090277763823
14:10:21.250, dt.lps, 0.5229687499988336
14:10:21.251, s.aes, -0.9127777777791845
14:10:21.251, s.aest, -977768.0
14:10:21.251, s.m, -0.5991938868985944
14:10:21.252, i.jx, 0.5225694444444444
14:10:21.449, dt.re, 1636.363636368507
14:10:21.450, dt.le, -1931.818181823932
14:10:21.451, dt.rsp, 0.7071741032370954
14:10:21.451, dt.rps, -0.06677213075443453
14:10:21.452, dt.lps, 1.0036534637686987
14:10:21.452, s.aes, -0.8863636363662746
14:10:21.453, s.aest, -982315.0
14:10:21.453, s.m, -0.7167839903615605
14:10:21.453, i.jx, 0.4444444444444445
14:10:21.454, i.jy, 0.44881889763779526
14:10:21.650, dt.re, 1300.0000000011823
14:10:21.651, dt.le, -2175.000000001978
14:10:21.651, dt.rsp, 0.9220759514435697
14:10:21.652, dt.rps, -0.4205174704719682
14:10:21.652, dt.lps, 0.9976554297890372
14:10:21.652, s.aes, -0.9520000000008658
14:10:21.653, s.aest, -986864.0
14:10:21.653, s.m, -0.4762190619212488
14:10:21.653, i.jx, 0.5052083333333334
14:10:21.654, i.jy, 0.378827646544182
14:10:21.851, dt.re, 1941.1764705887026
14:10:21.852, dt.le, -2187.4999999973265
14:10:21.852, dt.rsp, 2.0197916666666664
14:10:21.853, dt.rps, -1.2837169117645189
14:10:21.853, dt.lps, 0.9185416666680031
14:10:21.854, s.aes, -0.8782352941178584
14:10:21.854, s.aest, -991513.0
14:10:21.854, s.m, -0.7385705070487911
14:10:21.855, i.jx, 0.7135416666666666
14:10:21.855, i.jy, -0.2621527777777778
14:10:22.052, dt.re, 2302.631578946707
14:10:22.052, dt.le, -1324.9999999974393
14:10:22.053, dt.rsp, 2.261111111111111
14:10:22.053, dt.rps, -1.3852807017546507
14:10:22.053, dt.lps, 0.30256944444572487
14:10:22.054, s.aes, -0.9421052631604427
14:10:22.055, s.aest, -995997.0
14:10:22.055, s.m, -0.47843990696325633
14:10:22.055, i.jx, 0.6006944444444444
14:10:22.055, i.jy, -0.84375
14:10:22.254, dt.re, 2138.888888885431
14:10:22.255, dt.le, -1411.7647058826929
14:10:22.256, dt.rsp, 2.065798611111111
14:10:22.256, dt.rps, -1.251559027779161
14:10:22.257, dt.lps, 0.513093341503098
14:10:22.257, s.aes, -0.8766666666652492
14:10:22.257, s.aest, -1000479.0
14:10:22.258, s.m, -0.7240634328052056
14:10:22.258, i.jy, -0.6267361111111112
14:10:22.455, dt.re, 2249.999999998392
14:10:22.457, dt.le, -2147.727272728116
14:10:22.457, dt.rsp, 1.6970486111111112
14:10:22.458, dt.rps, -0.8309895833339767
14:10:22.458, dt.lps, 1.1322995580803865
14:10:22.459, s.aes, -0.9466666666659902
14:10:22.459, s.aest, -1005638.0
14:10:22.460, s.m, -0.4596199713920305
14:10:22.460, i.jx, 0.6788194444444444
14:10:22.461, i.jy, 0.0
14:10:22.659, dt.re, 2425.0000000022055
14:10:22.660, dt.le, -2412.500000002194
14:10:22.661, dt.rsp, 1.8791666666666664
14:10:22.661, dt.rps, -0.9467499999991177
14:10:22.662, dt.lps, 0.9888541666655694
14:10:22.662, s.aes, -0.9240000000008404
14:10:22.663, s.aest, -1010081.0
14:10:22.663, s.m, -0.554348242135371
14:10:22.663, i.jx, 0.7135416666666666
14:10:22.664, i.jy, -0.10590277777777776
14:10:22.858, dt.re, 2552.6315789466353
14:10:22.859, dt.le, -2473.6842105256055
14:10:22.860, dt.rsp, 2.112673611111111
14:10:22.860, dt.rps, -1.1338744517546793
14:10:22.861, dt.lps, 0.9368210891816419
14:10:22.861, s.aes, -0.9278947368418388
14:10:22.862, s.aest, -1014547.0
14:10:22.862, s.m, -0.6068110613920763
14:10:22.862, i.jx, 0.7569444444444444
14:10:22.863, i.jy, -0.24479166666666666
14:10:23.059, dt.re, 2547.619047617227
14:10:23.060, dt.le, -1988.0952380938174
14:10:23.061, dt.rsp, 1.9807291666666664
14:10:23.061, dt.rps, -1.0012961309531092
14:10:23.061, dt.lps, 0.5612127976197578
14:10:23.062, s.aes, -0.9285000000008444
14:10:23.063, s.aest, -1019110.0
14:10:23.063, s.m, -0.5814182470867144
14:10:23.063, i.jx, 0.6354166666666666
14:10:23.064, i.jy, -0.4357638888888889
14:10:23.262, dt.le, -2000.0000000039845
14:10:23.262, dt.rsp, 1.9104166666666664
14:10:23.263, dt.rps, -0.929577380953109
14:10:23.263, dt.lps, 0.6466666666646743
14:10:23.264, s.aes, -0.9152380952374412
14:10:23.264, s.aest, -1023695.0
14:10:23.264, s.m, -0.6020172491599352
14:10:23.265, i.jy, -0.3576388888888889
14:10:23.463, dt.re, 2412.500000002194
14:10:23.464, dt.le, -2287.499999995579
14:10:23.464, dt.rsp, 1.6135416666666664
14:10:23.465, dt.rps, -0.6808124999991221
14:10:23.465, dt.lps, 0.8888541666688768
14:10:23.466, s.aes, -0.9140000000008314
14:10:23.466, s.aest, -1028205.0
14:10:23.466, s.m, -0.5850176201746435
14:10:23.467, i.jy, -0.02777777777777777
14:10:23.665, dt.re, 2112.5000000019213
14:10:23.665, dt.le, -2263.1578947361922
14:10:23.666, dt.rsp, 1.3731982720909888
14:10:23.667, dt.rps, -0.55566223753204
14:10:23.667, dt.lps, 0.762082743358063
14:10:23.668, s.aes, -0.8945000000008136
14:10:23.668, s.aest, -1032760.0
14:10:23.668, s.m, -0.5583152243840795
14:10:23.669, i.jx, 0.5659722222222222
14:10:23.669, i.jy, 0.0463692038495188
14:10:23.877, dt.re, 1675.0000000015234
14:10:23.878, dt.le, -2107.142857141351
14:10:23.879, dt.rsp, 0.8825144903762029
14:10:23.880, dt.rps, -0.2301647801831176
14:10:23.880, dt.lps, 0.8573194561624826
14:10:23.881, s.sp, -3.0
14:10:23.881, s.aes, -0.9425000000008572
14:10:23.881, s.aest, -1038274.0
14:10:23.882, s.m, -26.75558488190171
14:10:23.882, i.jx, 0.4704861111111111
14:10:23.883, i.jy, 0.32633420822397197
14:10:24.069, dt.re, 1100.0000000010004
14:10:24.070, dt.le, -1454.5454545497842
14:10:24.070, dt.rsp, 0.6810572506561682
14:10:24.071, dt.rps, -0.2546783956688914
14:10:24.071, dt.lps, 0.6555820135387566
14:10:24.072, s.aes, -1.0850000000009867
